,Time,Price,Volume
1114,2021-07-16 13:10:58,1386.0,196999.0
1115,2021-07-16 13:10:55,1386.0,196960.0
1116,2021-07-16 13:10:48,1386.9,196678.0
1117,2021-07-16 13:10:45,1386.5,196646.0
1118,2021-07-16 13:10:42,1387.0,196609.0
1119,2021-07-16 13:10:38,1387.0,196585.0
1120,2021-07-16 13:10:31,1387.0,196504.0
1121,2021-07-16 13:10:28,1387.5,196455.0
1122,2021-07-16 13:10:26,1387.5,196388.0
1123,2021-07-16 13:10:23,1387.5,196302.0
1124,2021-07-16 13:10:17,1387.6,196236.0
1125,2021-07-16 13:10:14,1387.6,196141.0
1126,2021-07-16 13:10:08,1388.0,196108.0
1127,2021-07-16 13:10:05,1387.6,196059.0
1128,2021-07-16 13:10:02,1388.0,196010.0
1129,2021-07-16 13:09:58,1387.9,195922.0
1130,2021-07-16 13:09:55,1387.6,195843.0
1131,2021-07-16 13:09:52,1387.9,195828.0
1132,2021-07-16 13:09:49,1387.5,195790.0
1133,2021-07-16 13:09:46,1387.0,195686.0
1134,2021-07-16 13:09:43,1386.8,195647.0
1135,2021-07-16 13:09:40,1386.5,195612.0
1136,2021-07-16 13:09:37,1386.2,195590.0
1137,2021-07-16 13:09:34,1386.9,195568.0
1138,2021-07-16 13:09:31,1386.3,195503.0
1139,2021-07-16 13:09:28,1386.9,195490.0
1140,2021-07-16 13:09:25,1386.2,195446.0
1141,2021-07-16 13:09:19,1386.2,195340.0
1142,2021-07-16 13:09:16,1387.1,195324.0
1143,2021-07-16 13:09:10,1387.1,195235.0
1144,2021-07-16 13:09:07,1387.1,195149.0
1145,2021-07-16 13:09:03,1388.0,195145.0
1146,2021-07-16 13:09:00,1388.0,195005.0
1147,2021-07-16 13:08:56,1388.0,194860.0
1148,2021-07-16 13:08:50,1388.5,194713.0
1149,2021-07-16 13:08:48,1388.3,194630.0
1150,2021-07-16 13:08:41,1388.5,194550.0
1151,2021-07-16 13:08:37,1388.5,194441.0
1152,2021-07-16 13:08:34,1388.4,194408.0
1153,2021-07-16 13:08:31,1388.5,194340.0
1154,2021-07-16 13:08:29,1388.2,194322.0
1155,2021-07-16 13:08:22,1388.2,194227.0
1156,2021-07-16 13:08:19,1388.0,194172.0
1157,2021-07-16 13:08:16,1388.1,194056.0
1158,2021-07-16 13:08:10,1388.0,193962.0
1159,2021-07-16 13:08:07,1389.0,193941.0
1160,2021-07-16 13:08:04,1387.3,193547.0
1161,2021-07-16 13:08:01,1388.0,193487.0
1162,2021-07-16 13:07:58,1388.0,193460.0
1163,2021-07-16 13:07:55,1388.0,193413.0
1164,2021-07-16 13:07:52,1388.3,193384.0
1165,2021-07-16 13:07:49,1388.0,193318.0
1166,2021-07-16 13:07:46,1387.3,193302.0
1167,2021-07-16 13:07:44,1387.1,193252.0
1168,2021-07-16 13:07:41,1388.3,193194.0
1169,2021-07-16 13:07:38,1387.1,193130.0
1170,2021-07-16 13:07:35,1388.3,193056.0
1171,2021-07-16 13:07:32,1388.7,192953.0
1172,2021-07-16 13:07:29,1388.6,192943.0
1173,2021-07-16 13:07:26,1388.9,192847.0
1174,2021-07-16 13:07:23,1388.3,192764.0
1175,2021-07-16 13:07:21,1387.7,192624.0
1176,2021-07-16 13:07:18,1387.5,192565.0
1177,2021-07-16 13:07:15,1387.9,192481.0
1178,2021-07-16 13:07:11,1387.5,192378.0
1179,2021-07-16 13:07:08,1387.5,192318.0
1180,2021-07-16 13:07:06,1387.5,192275.0
1181,2021-07-16 13:07:03,1387.5,192120.0
1182,2021-07-16 13:06:57,1387.5,192052.0
1183,2021-07-16 13:06:54,1387.9,191802.0
1184,2021-07-16 13:06:47,1387.5,191733.0
1185,2021-07-16 13:06:44,1388.0,191702.0
1186,2021-07-16 13:06:41,1388.4,191688.0
1187,2021-07-16 13:06:38,1387.3,191596.0
1188,2021-07-16 13:06:32,1388.6,191431.0
1189,2021-07-16 13:06:26,1388.5,191241.0
1190,2021-07-16 13:06:23,1388.9,191082.0
1191,2021-07-16 13:06:16,1388.9,190996.0
1192,2021-07-16 13:06:13,1388.9,190915.0
1193,2021-07-16 13:06:10,1388.4,190831.0
1194,2021-07-16 13:06:07,1389.5,190738.0
1195,2021-07-16 13:06:04,1389.6,190513.0
1196,2021-07-16 13:06:01,1388.8,190286.0
1197,2021-07-16 13:05:58,1388.4,190152.0
1198,2021-07-16 13:05:55,1388.0,190106.0
1199,2021-07-16 13:05:52,1387.7,189950.0
1200,2021-07-16 13:05:50,1387.5,189772.0
1201,2021-07-16 13:05:47,1387.4,189722.0
1202,2021-07-16 13:05:44,1386.6,189610.0
1203,2021-07-16 13:05:41,1386.6,189577.0
1204,2021-07-16 13:05:38,1386.4,189420.0
1205,2021-07-16 13:05:35,1386.9,189390.0
1206,2021-07-16 13:05:32,1386.4,189257.0
1207,2021-07-16 13:05:29,1386.1,189184.0
1208,2021-07-16 13:05:26,1386.0,189159.0
1209,2021-07-16 13:05:24,1387.6,188952.0
1210,2021-07-16 13:05:21,1386.0,188896.0
1211,2021-07-16 13:05:18,1387.6,188420.0
1212,2021-07-16 13:05:14,1387.6,188257.0
1213,2021-07-16 13:05:11,1388.0,188085.0
1214,2021-07-16 13:05:08,1387.6,187967.0
1215,2021-07-16 13:05:05,1386.1,187819.0
1216,2021-07-16 13:05:02,1385.7,187529.0
1217,2021-07-16 13:04:56,1385.4,187408.0
1218,2021-07-16 13:04:53,1385.0,187332.0
1219,2021-07-16 13:04:47,1384.6,187099.0
1220,2021-07-16 13:04:42,1384.2,186929.0
1221,2021-07-16 13:04:33,1383.4,186798.0
1222,2021-07-16 13:04:30,1383.7,186662.0
1223,2021-07-16 13:04:27,1383.4,186515.0
1224,2021-07-16 13:04:24,1384.0,186419.0
1225,2021-07-16 13:04:15,1383.7,186217.0
1226,2021-07-16 13:04:09,1384.2,186105.0
1227,2021-07-16 13:04:06,1384.8,186036.0
1228,2021-07-16 13:04:03,1385.4,185801.0
1229,2021-07-16 13:04:00,1385.5,185707.0
1230,2021-07-16 13:03:57,1385.5,185596.0
1231,2021-07-16 13:03:53,1385.5,185551.0
1232,2021-07-16 13:03:50,1385.6,185514.0
1233,2021-07-16 13:03:47,1386.0,185479.0
1234,2021-07-16 13:03:44,1385.6,185421.0
1235,2021-07-16 13:03:41,1385.3,185392.0
1236,2021-07-16 13:03:38,1386.0,185324.0
1237,2021-07-16 13:03:35,1385.9,185115.0
1238,2021-07-16 13:03:32,1386.0,185105.0
1239,2021-07-16 13:03:28,1385.6,185003.0
1240,2021-07-16 13:03:25,1385.0,184933.0
1241,2021-07-16 13:03:19,1385.2,184767.0
1242,2021-07-16 13:03:13,1385.0,184682.0
1243,2021-07-16 13:03:10,1385.0,184602.0
1244,2021-07-16 13:03:05,1384.5,184551.0
1245,2021-07-16 13:03:02,1384.6,184546.0
1246,2021-07-16 13:02:59,1385.3,184467.0
1247,2021-07-16 13:02:56,1385.2,184136.0
1248,2021-07-16 13:02:54,1385.3,184064.0
1249,2021-07-16 13:02:47,1386.0,184021.0
1250,2021-07-16 13:02:41,1387.5,183890.0
1251,2021-07-16 13:02:39,1387.0,183876.0
1252,2021-07-16 13:02:36,1387.5,183744.0
1253,2021-07-16 13:02:29,1387.5,183374.0
1254,2021-07-16 13:02:24,1386.7,183226.0
1255,2021-07-16 13:02:18,1386.9,183135.0
1256,2021-07-16 13:02:15,1386.7,183059.0
1257,2021-07-16 13:02:09,1387.0,183018.0
1258,2021-07-16 13:02:06,1386.5,182966.0
1259,2021-07-16 13:02:03,1386.8,182946.0
1260,2021-07-16 13:01:59,1386.5,182879.0
1261,2021-07-16 13:01:56,1386.1,182809.0
1262,2021-07-16 13:01:53,1386.1,182761.0
1263,2021-07-16 13:01:50,1386.2,182617.0
1264,2021-07-16 13:01:47,1387.0,182608.0
1265,2021-07-16 13:01:44,1386.0,182379.0
1266,2021-07-16 13:01:41,1385.0,182262.0
1267,2021-07-16 13:01:38,1385.1,182133.0
1268,2021-07-16 13:01:35,1384.4,181873.0
1269,2021-07-16 13:01:33,1384.5,181820.0
1270,2021-07-16 13:01:30,1384.5,181739.0
1271,2021-07-16 13:01:27,1384.2,181642.0
1272,2021-07-16 13:01:24,1385.0,181372.0
1273,2021-07-16 13:01:21,1384.2,181261.0
1274,2021-07-16 13:01:18,1385.0,181143.0
1275,2021-07-16 13:01:15,1385.5,180955.0
1276,2021-07-16 13:01:13,1386.1,180862.0
1277,2021-07-16 13:01:10,1386.5,180830.0
1278,2021-07-16 13:01:07,1387.0,180705.0
1279,2021-07-16 13:01:04,1387.1,180581.0
1280,2021-07-16 13:00:58,1388.7,180364.0
1281,2021-07-16 13:00:55,1388.8,180255.0
1282,2021-07-16 13:00:52,1389.4,180194.0
1283,2021-07-16 13:00:49,1389.1,180088.0
1284,2021-07-16 13:00:47,1389.8,179924.0
1285,2021-07-16 13:00:44,1389.5,179838.0
1286,2021-07-16 13:00:41,1389.5,179820.0
1287,2021-07-16 13:00:38,1388.0,179745.0
1288,2021-07-16 13:00:35,1387.5,179627.0
1289,2021-07-16 13:00:32,1387.0,179558.0
1290,2021-07-16 13:00:29,1386.5,179502.0
1291,2021-07-16 13:00:26,1386.5,179465.0
1292,2021-07-16 13:00:23,1386.5,179437.0
1293,2021-07-16 13:00:21,1386.5,179365.0
1294,2021-07-16 13:00:18,1386.3,179300.0
1295,2021-07-16 13:00:15,1386.3,179242.0
1296,2021-07-16 13:00:12,1386.4,179149.0
1297,2021-07-16 13:00:09,1388.0,179119.0
1298,2021-07-16 13:00:07,1388.9,179054.0
1299,2021-07-16 13:00:04,1388.9,179026.0
1300,2021-07-16 11:30:03,1390.0,178097.0
1301,2021-07-16 11:29:59,1390.1,178090.0
1302,2021-07-16 11:29:57,1390.0,177944.0
1303,2021-07-16 11:29:54,1389.1,177828.0
1304,2021-07-16 11:29:51,1389.0,177743.0
1305,2021-07-16 11:29:48,1389.1,177602.0
1306,2021-07-16 11:29:45,1388.3,177528.0
1307,2021-07-16 11:29:39,1389.1,177180.0
1308,2021-07-16 11:29:36,1390.1,177092.0
1309,2021-07-16 11:29:33,1390.1,176882.0
1310,2021-07-16 11:29:28,1390.4,176596.0
1311,2021-07-16 11:29:22,1391.9,176325.0
1312,2021-07-16 11:29:17,1392.0,176190.0
1313,2021-07-16 11:29:08,1392.7,176053.0
1314,2021-07-16 11:29:06,1392.8,175993.0
1315,2021-07-16 11:29:00,1392.7,175962.0
1316,2021-07-16 11:28:58,1393.4,175927.0
1317,2021-07-16 11:28:52,1393.5,175899.0
1318,2021-07-16 11:28:50,1393.8,175839.0
1319,2021-07-16 11:28:44,1393.6,175749.0
1320,2021-07-16 11:28:41,1394.2,175746.0
1321,2021-07-16 11:28:38,1393.6,175633.0
1322,2021-07-16 11:28:35,1393.9,175527.0
1323,2021-07-16 11:28:32,1393.6,175507.0
1324,2021-07-16 11:28:29,1393.7,175472.0
1325,2021-07-16 11:28:24,1394.2,175369.0
1326,2021-07-16 11:28:21,1394.0,175359.0
1327,2021-07-16 11:28:18,1394.5,175357.0
1328,2021-07-16 11:28:15,1394.8,175329.0
1329,2021-07-16 11:28:12,1395.0,175280.0
1330,2021-07-16 11:28:09,1395.1,175186.0
1331,2021-07-16 11:28:06,1395.0,175154.0
1332,2021-07-16 11:28:03,1394.6,175075.0
1333,2021-07-16 11:28:00,1395.0,175031.0
1334,2021-07-16 11:27:58,1394.4,175013.0
1335,2021-07-16 11:27:55,1394.6,174989.0
1336,2021-07-16 11:27:52,1393.7,174867.0
1337,2021-07-16 11:27:49,1393.7,174782.0
1338,2021-07-16 11:27:44,1393.5,174735.0
1339,2021-07-16 11:27:38,1394.0,174679.0
1340,2021-07-16 11:27:36,1394.0,174650.0
1341,2021-07-16 11:27:30,1394.4,174626.0
1342,2021-07-16 11:27:27,1394.6,174584.0
1343,2021-07-16 11:27:24,1395.4,174501.0
1344,2021-07-16 11:27:18,1395.0,174398.0
1345,2021-07-16 11:27:13,1395.4,174259.0
1346,2021-07-16 11:27:10,1395.2,174153.0
1347,2021-07-16 11:27:05,1395.9,173959.0
1348,2021-07-16 11:27:00,1395.1,173902.0
1349,2021-07-16 11:26:57,1396.0,173834.0
1350,2021-07-16 11:26:52,1395.0,173805.0
1351,2021-07-16 11:26:49,1395.0,173743.0
1352,2021-07-16 11:26:47,1395.0,173726.0
1353,2021-07-16 11:26:41,1394.2,173448.0
1354,2021-07-16 11:26:38,1394.2,173427.0
1355,2021-07-16 11:26:36,1394.5,173417.0
1356,2021-07-16 11:26:33,1393.5,173303.0
1357,2021-07-16 11:26:27,1393.4,173145.0
1358,2021-07-16 11:26:22,1393.5,173091.0
1359,2021-07-16 11:26:17,1393.0,173039.0
1360,2021-07-16 11:26:14,1393.0,172930.0
1361,2021-07-16 11:26:09,1393.1,172898.0
1362,2021-07-16 11:26:06,1392.9,172818.0
1363,2021-07-16 11:26:03,1393.9,172795.0
1364,2021-07-16 11:26:01,1393.3,172692.0
1365,2021-07-16 11:25:58,1393.1,172617.0
1366,2021-07-16 11:25:55,1393.7,172564.0
1367,2021-07-16 11:25:53,1393.9,172556.0
1368,2021-07-16 11:25:50,1394.0,172513.0
1369,2021-07-16 11:25:48,1394.2,172512.0
1370,2021-07-16 11:25:45,1394.0,172504.0
1371,2021-07-16 11:25:40,1394.8,172438.0
1372,2021-07-16 11:25:37,1394.0,172436.0
1373,2021-07-16 11:25:35,1394.8,172409.0
1374,2021-07-16 11:25:32,1394.7,172396.0
1375,2021-07-16 11:25:30,1394.8,172391.0
1376,2021-07-16 11:25:27,1394.9,172375.0
1377,2021-07-16 11:25:24,1394.9,172347.0
1378,2021-07-16 11:25:22,1394.2,172343.0
1379,2021-07-16 11:25:19,1394.8,172293.0
1380,2021-07-16 11:25:16,1394.8,172282.0
1381,2021-07-16 11:25:14,1394.0,172266.0
1382,2021-07-16 11:25:11,1394.0,172218.0
1383,2021-07-16 11:25:08,1393.4,172204.0
1384,2021-07-16 11:25:06,1393.7,172168.0
1385,2021-07-16 11:25:03,1393.4,172059.0
1386,2021-07-16 11:25:00,1393.4,171991.0
1387,2021-07-16 11:24:57,1393.4,171959.0
1388,2021-07-16 11:24:55,1393.4,171902.0
1389,2021-07-16 11:24:52,1393.0,171859.0
1390,2021-07-16 11:24:50,1393.8,171851.0
1391,2021-07-16 11:24:46,1393.9,171810.0
1392,2021-07-16 11:24:40,1394.8,171714.0
1393,2021-07-16 11:24:38,1394.9,171669.0
1394,2021-07-16 11:24:33,1394.0,171562.0
1395,2021-07-16 11:24:27,1395.8,171332.0
1396,2021-07-16 11:24:24,1395.3,171325.0
1397,2021-07-16 11:24:21,1395.3,171320.0
1398,2021-07-16 11:24:18,1396.2,171318.0
1399,2021-07-16 11:24:16,1396.1,171290.0
1400,2021-07-16 11:24:13,1396.2,171250.0
1401,2021-07-16 11:24:10,1396.2,171243.0
1402,2021-07-16 11:24:07,1396.2,171242.0
1403,2021-07-16 11:24:04,1396.2,171239.0
1404,2021-07-16 11:24:01,1396.2,171138.0
1405,2021-07-16 11:23:59,1396.2,171007.0
1406,2021-07-16 11:23:56,1396.2,171004.0
1407,2021-07-16 11:23:53,1396.1,170969.0
1408,2021-07-16 11:23:50,1395.3,170792.0
1409,2021-07-16 11:23:48,1394.9,170713.0
1410,2021-07-16 11:23:45,1394.7,170610.0
1411,2021-07-16 11:23:42,1395.0,170592.0
1412,2021-07-16 11:23:40,1394.6,170531.0
1413,2021-07-16 11:23:37,1394.7,170507.0
1414,2021-07-16 11:23:35,1395.0,170489.0
1415,2021-07-16 11:23:32,1394.2,170465.0
1416,2021-07-16 11:23:30,1395.4,170403.0
1417,2021-07-16 11:23:27,1395.0,170355.0
1418,2021-07-16 11:23:25,1395.3,170258.0
1419,2021-07-16 11:23:22,1395.5,170252.0
1420,2021-07-16 11:23:19,1396.1,170197.0
1421,2021-07-16 11:23:17,1396.2,170175.0
1422,2021-07-16 11:23:14,1396.2,170057.0
1423,2021-07-16 11:23:11,1396.3,170021.0
1424,2021-07-16 11:23:06,1396.0,169983.0
1425,2021-07-16 11:23:01,1396.4,169811.0
1426,2021-07-16 11:22:59,1396.0,169802.0
1427,2021-07-16 11:22:56,1396.1,169757.0
1428,2021-07-16 11:22:54,1396.4,169725.0
1429,2021-07-16 11:22:48,1397.0,169503.0
1430,2021-07-16 11:22:43,1397.1,169462.0
1431,2021-07-16 11:22:41,1397.6,169409.0
1432,2021-07-16 11:22:36,1397.5,169260.0
1433,2021-07-16 11:22:30,1398.0,169174.0
1434,2021-07-16 11:22:25,1397.5,169049.0
1435,2021-07-16 11:22:20,1397.5,168958.0
1436,2021-07-16 11:22:15,1397.1,168844.0
1437,2021-07-16 11:22:10,1397.0,168681.0
1438,2021-07-16 11:22:07,1396.8,168605.0
1439,2021-07-16 11:22:05,1396.4,168583.0
1440,2021-07-16 11:22:02,1396.1,168545.0
1441,2021-07-16 11:21:59,1395.5,168431.0
1442,2021-07-16 11:21:56,1395.4,168370.0
1443,2021-07-16 11:21:54,1395.5,168350.0
1444,2021-07-16 11:21:51,1395.4,168335.0
1445,2021-07-16 11:21:46,1394.5,168285.0
1446,2021-07-16 11:21:41,1394.6,168137.0
1447,2021-07-16 11:21:36,1394.5,168107.0
1448,2021-07-16 11:21:31,1394.6,167981.0
1449,2021-07-16 11:21:29,1394.1,167947.0
1450,2021-07-16 11:21:26,1394.1,167910.0
1451,2021-07-16 11:21:24,1394.5,167901.0
1452,2021-07-16 11:21:21,1395.0,167852.0
1453,2021-07-16 11:21:18,1396.0,167809.0
1454,2021-07-16 11:21:13,1396.1,167647.0
1455,2021-07-16 11:21:05,1396.3,167420.0
1456,2021-07-16 11:21:00,1397.0,167246.0
1457,2021-07-16 11:20:55,1395.8,167098.0
1458,2021-07-16 11:20:53,1395.7,166909.0
1459,2021-07-16 11:20:50,1395.5,166821.0
1460,2021-07-16 11:20:47,1395.8,166745.0
1461,2021-07-16 11:20:45,1395.5,166695.0
1462,2021-07-16 11:20:42,1395.2,166684.0
1463,2021-07-16 11:20:39,1393.6,166569.0
1464,2021-07-16 11:20:34,1394.0,166446.0
1465,2021-07-16 11:20:29,1392.9,166387.0
1466,2021-07-16 11:20:27,1392.9,166266.0
1467,2021-07-16 11:20:24,1392.7,166237.0
1468,2021-07-16 11:20:22,1392.1,166091.0
1469,2021-07-16 11:20:14,1392.0,165987.0
1470,2021-07-16 11:20:12,1392.1,165926.0
1471,2021-07-16 11:20:09,1392.7,165878.0
1472,2021-07-16 11:20:06,1392.1,165848.0
1473,2021-07-16 11:20:03,1392.1,165763.0
1474,2021-07-16 11:20:00,1392.9,165643.0
1475,2021-07-16 11:19:58,1392.5,165564.0
1476,2021-07-16 11:19:55,1392.7,165460.0
1477,2021-07-16 11:19:52,1392.1,165441.0
1478,2021-07-16 11:19:49,1392.3,165371.0
1479,2021-07-16 11:19:46,1392.1,165247.0
1480,2021-07-16 11:19:44,1392.6,165074.0
1481,2021-07-16 11:19:41,1391.8,164945.0
1482,2021-07-16 11:19:38,1391.7,164888.0
1483,2021-07-16 11:19:36,1391.8,164834.0
1484,2021-07-16 11:19:34,1391.3,164693.0
1485,2021-07-16 11:19:31,1391.1,164647.0
1486,2021-07-16 11:19:29,1391.1,164467.0
1487,2021-07-16 11:19:26,1390.5,164331.0
1488,2021-07-16 11:19:24,1391.1,164223.0
1489,2021-07-16 11:19:21,1390.4,164103.0
1490,2021-07-16 11:19:19,1390.7,163676.0
1491,2021-07-16 11:19:16,1390.7,163554.0
1492,2021-07-16 11:19:13,1391.3,163043.0
1493,2021-07-16 11:19:11,1391.1,162963.0
1494,2021-07-16 11:19:08,1392.2,162731.0
1495,2021-07-16 11:19:05,1392.0,162664.0
1496,2021-07-16 11:19:02,1393.2,162488.0
1497,2021-07-16 11:19:00,1393.4,162141.0
1498,2021-07-16 11:18:57,1394.0,162041.0
1499,2021-07-16 11:18:55,1393.4,161996.0
1500,2021-07-16 11:18:52,1394.0,161955.0
1501,2021-07-16 11:18:50,1395.9,161711.0
1502,2021-07-16 11:18:47,1395.7,161698.0
1503,2021-07-16 11:18:44,1395.9,161649.0
1504,2021-07-16 11:18:40,1395.0,161624.0
1505,2021-07-16 11:18:37,1395.0,161599.0
1506,2021-07-16 11:18:35,1395.9,161501.0
1507,2021-07-16 11:18:27,1395.6,161388.0
1508,2021-07-16 11:18:22,1394.0,161294.0
1509,2021-07-16 11:18:19,1395.3,161203.0
1510,2021-07-16 11:18:16,1395.1,160898.0
1511,2021-07-16 11:18:14,1395.9,160876.0
1512,2021-07-16 11:18:08,1396.0,160678.0
1513,2021-07-16 11:18:06,1396.0,160667.0
1514,2021-07-16 11:18:04,1396.2,160651.0
1515,2021-07-16 11:18:01,1396.0,160589.0
1516,2021-07-16 11:17:58,1396.0,160495.0
1517,2021-07-16 11:17:56,1396.4,160400.0
1518,2021-07-16 11:17:54,1397.0,160337.0
1519,2021-07-16 11:17:51,1396.4,160238.0
1520,2021-07-16 11:17:49,1397.0,160096.0
1521,2021-07-16 11:17:46,1396.4,160068.0
1522,2021-07-16 11:17:44,1396.8,160041.0
1523,2021-07-16 11:17:39,1396.4,159989.0
1524,2021-07-16 11:17:34,1396.8,159959.0
1525,2021-07-16 11:17:27,1395.8,159752.0
1526,2021-07-16 11:17:22,1395.0,159612.0
1527,2021-07-16 11:17:20,1395.9,159559.0
1528,2021-07-16 11:17:17,1395.0,159499.0
1529,2021-07-16 11:17:15,1396.0,159192.0
1530,2021-07-16 11:17:07,1394.0,158836.0
1531,2021-07-16 11:17:00,1395.0,158416.0
1532,2021-07-16 11:16:55,1394.1,158286.0
1533,2021-07-16 11:16:52,1394.5,158238.0
1534,2021-07-16 11:16:50,1395.0,158206.0
1535,2021-07-16 11:16:45,1395.7,157549.0
1536,2021-07-16 11:16:33,1396.0,157107.0
1537,2021-07-16 11:16:30,1397.0,156906.0
1538,2021-07-16 11:16:26,1397.1,156657.0
1539,2021-07-16 11:16:19,1397.6,156410.0
1540,2021-07-16 11:16:16,1397.1,156403.0
1541,2021-07-16 11:16:14,1397.6,156384.0
1542,2021-07-16 11:16:11,1397.4,156251.0
1543,2021-07-16 11:16:09,1398.0,156212.0
1544,2021-07-16 11:16:06,1398.0,156185.0
1545,2021-07-16 11:16:03,1398.0,156162.0
1546,2021-07-16 11:16:01,1398.0,156076.0
1547,2021-07-16 11:15:58,1398.0,156039.0
1548,2021-07-16 11:15:55,1399.5,155597.0
1549,2021-07-16 11:15:52,1399.3,155590.0
1550,2021-07-16 11:15:49,1399.5,155552.0
1551,2021-07-16 11:15:47,1399.6,155545.0
1552,2021-07-16 11:15:44,1399.2,155529.0
1553,2021-07-16 11:15:42,1399.2,155522.0
1554,2021-07-16 11:15:39,1398.6,155469.0
1555,2021-07-16 11:15:37,1398.9,155413.0
1556,2021-07-16 11:15:34,1398.6,155385.0
1557,2021-07-16 11:15:29,1398.6,155224.0
1558,2021-07-16 11:15:26,1398.6,155212.0
1559,2021-07-16 11:15:23,1398.2,155122.0
1560,2021-07-16 11:15:18,1397.7,154969.0
1561,2021-07-16 11:15:12,1398.2,154778.0
1562,2021-07-16 11:15:05,1397.1,154659.0
1563,2021-07-16 11:15:03,1398.0,154553.0
1564,2021-07-16 11:15:01,1399.0,154427.0
1565,2021-07-16 11:14:56,1397.5,154030.0
1566,2021-07-16 11:14:48,1399.0,153380.0
1567,2021-07-16 11:14:41,1400.3,152940.0
1568,2021-07-16 11:14:33,1400.2,152885.0
1569,2021-07-16 11:14:31,1400.4,152872.0
1570,2021-07-16 11:14:26,1401.5,152765.0
1571,2021-07-16 11:14:21,1401.7,152741.0
1572,2021-07-16 11:14:19,1401.1,152684.0
1573,2021-07-16 11:14:14,1401.1,152673.0
1574,2021-07-16 11:14:11,1401.8,152653.0
1575,2021-07-16 11:14:09,1401.1,152652.0
1576,2021-07-16 11:14:07,1401.4,152646.0
1577,2021-07-16 11:14:04,1401.9,152640.0
1578,2021-07-16 11:13:59,1401.8,152608.0
1579,2021-07-16 11:13:56,1401.8,152600.0
1580,2021-07-16 11:13:54,1401.4,152592.0
1581,2021-07-16 11:13:52,1401.8,152581.0
1582,2021-07-16 11:13:49,1401.5,152549.0
1583,2021-07-16 11:13:47,1401.1,152516.0
1584,2021-07-16 11:13:45,1401.1,152515.0
1585,2021-07-16 11:13:42,1401.0,152507.0
1586,2021-07-16 11:13:40,1401.0,152488.0
1587,2021-07-16 11:13:38,1401.0,152480.0
1588,2021-07-16 11:13:35,1400.9,152445.0
1589,2021-07-16 11:13:33,1400.8,152444.0
1590,2021-07-16 11:13:31,1400.9,152412.0
1591,2021-07-16 11:13:28,1400.8,152410.0
1592,2021-07-16 11:13:26,1401.0,152385.0
1593,2021-07-16 11:13:24,1401.0,152340.0
1594,2021-07-16 11:13:21,1401.1,152322.0
1595,2021-07-16 11:13:19,1401.2,152271.0
1596,2021-07-16 11:13:17,1401.2,152267.0
1597,2021-07-16 11:13:14,1401.5,152264.0
1598,2021-07-16 11:13:12,1401.5,152218.0
1599,2021-07-16 11:13:09,1401.2,152205.0
1600,2021-07-16 11:13:06,1401.5,152201.0
1601,2021-07-16 11:13:04,1401.2,152197.0
1602,2021-07-16 11:13:01,1401.8,152195.0
1603,2021-07-16 11:12:58,1401.5,152194.0
1604,2021-07-16 11:12:56,1401.8,152186.0
1605,2021-07-16 11:12:53,1401.8,152181.0
1606,2021-07-16 11:12:50,1401.2,152149.0
1607,2021-07-16 11:12:45,1401.8,152120.0
1608,2021-07-16 11:12:40,1401.2,152044.0
1609,2021-07-16 11:12:38,1400.7,151949.0
1610,2021-07-16 11:12:31,1401.5,151849.0
1611,2021-07-16 11:12:28,1401.0,151798.0
1612,2021-07-16 11:12:26,1401.3,151765.0
1613,2021-07-16 11:12:23,1401.1,151757.0
1614,2021-07-16 11:12:21,1401.3,151739.0
1615,2021-07-16 11:12:17,1401.5,151686.0
1616,2021-07-16 11:12:12,1401.9,151647.0
1617,2021-07-16 11:12:08,1402.0,151585.0
1618,2021-07-16 11:12:05,1402.1,151531.0
1619,2021-07-16 11:12:02,1402.4,151494.0
1620,2021-07-16 11:12:00,1402.4,151470.0
1621,2021-07-16 11:11:57,1402.8,151405.0
1622,2021-07-16 11:11:55,1402.8,151388.0
1623,2021-07-16 11:11:53,1403.1,151339.0
1624,2021-07-16 11:11:51,1403.0,151336.0
1625,2021-07-16 11:11:48,1403.0,151330.0
1626,2021-07-16 11:11:46,1403.1,151287.0
1627,2021-07-16 11:11:43,1403.0,151281.0
1628,2021-07-16 11:11:41,1403.1,151250.0
1629,2021-07-16 11:11:38,1403.4,151245.0
1630,2021-07-16 11:11:36,1403.5,151242.0
1631,2021-07-16 11:11:33,1403.1,151233.0
1632,2021-07-16 11:11:31,1403.5,151224.0
1633,2021-07-16 11:11:29,1403.4,151214.0
1634,2021-07-16 11:11:26,1403.5,151204.0
1635,2021-07-16 11:11:24,1403.4,151181.0
1636,2021-07-16 11:11:22,1403.5,151171.0
1637,2021-07-16 11:11:19,1403.4,151118.0
1638,2021-07-16 11:11:17,1403.4,151110.0
1639,2021-07-16 11:11:14,1403.4,151100.0
1640,2021-07-16 11:11:09,1403.5,151064.0
1641,2021-07-16 11:11:05,1403.3,150976.0
1642,2021-07-16 11:11:02,1403.0,150951.0
1643,2021-07-16 11:10:59,1403.0,150897.0
1644,2021-07-16 11:10:57,1403.0,150835.0
1645,2021-07-16 11:10:51,1402.8,150794.0
1646,2021-07-16 11:10:47,1402.5,150742.0
1647,2021-07-16 11:10:44,1402.5,150741.0
1648,2021-07-16 11:10:40,1402.5,150738.0
1649,2021-07-16 11:10:35,1402.5,150707.0
1650,2021-07-16 11:10:33,1402.3,150686.0
1651,2021-07-16 11:10:28,1402.2,150654.0
