,Time,Price,Volume
641,2021-07-16 13:49:00,1444.5,184926.0
642,2021-07-16 13:48:57,1444.5,184890.0
643,2021-07-16 13:48:55,1444.5,184854.0
644,2021-07-16 13:48:49,1444.5,184733.0
645,2021-07-16 13:48:47,1444.4,184656.0
646,2021-07-16 13:48:41,1444.5,184606.0
647,2021-07-16 13:48:36,1444.4,184580.0
648,2021-07-16 13:48:34,1444.5,184523.0
649,2021-07-16 13:48:28,1444.4,184423.0
650,2021-07-16 13:48:23,1444.4,184408.0
651,2021-07-16 13:48:21,1444.4,184317.0
652,2021-07-16 13:48:18,1444.4,184276.0
653,2021-07-16 13:48:14,1444.3,184222.0
654,2021-07-16 13:48:11,1444.4,184186.0
655,2021-07-16 13:48:06,1444.1,184173.0
656,2021-07-16 13:48:03,1444.2,184160.0
657,2021-07-16 13:48:00,1444.1,184142.0
658,2021-07-16 13:47:57,1444.2,184039.0
659,2021-07-16 13:47:54,1444.5,184034.0
660,2021-07-16 13:47:51,1444.1,184029.0
661,2021-07-16 13:47:48,1444.2,184022.0
662,2021-07-16 13:47:45,1444.0,183933.0
663,2021-07-16 13:47:42,1444.0,183928.0
664,2021-07-16 13:47:39,1443.9,183749.0
665,2021-07-16 13:47:36,1443.9,183744.0
666,2021-07-16 13:47:33,1443.8,183738.0
667,2021-07-16 13:47:31,1443.9,183722.0
668,2021-07-16 13:47:28,1443.6,183707.0
669,2021-07-16 13:47:25,1443.9,183676.0
670,2021-07-16 13:47:23,1443.9,183648.0
671,2021-07-16 13:47:20,1443.9,183634.0
672,2021-07-16 13:47:17,1443.8,183536.0
673,2021-07-16 13:47:11,1443.9,183491.0
674,2021-07-16 13:47:09,1443.9,183457.0
675,2021-07-16 13:47:06,1443.8,183410.0
676,2021-07-16 13:47:00,1443.8,183287.0
677,2021-07-16 13:46:57,1444.0,183262.0
678,2021-07-16 13:46:54,1443.8,183247.0
679,2021-07-16 13:46:51,1443.9,183128.0
680,2021-07-16 13:46:49,1443.8,183098.0
681,2021-07-16 13:46:43,1443.8,183084.0
682,2021-07-16 13:46:40,1444.3,183004.0
683,2021-07-16 13:46:37,1444.3,182992.0
684,2021-07-16 13:46:34,1444.5,182923.0
685,2021-07-16 13:46:31,1444.3,182631.0
686,2021-07-16 13:46:26,1444.6,182526.0
687,2021-07-16 13:46:20,1444.7,182281.0
688,2021-07-16 13:46:14,1444.6,182148.0
689,2021-07-16 13:46:09,1444.7,182000.0
690,2021-07-16 13:46:06,1444.7,181982.0
691,2021-07-16 13:46:03,1444.7,181917.0
692,2021-07-16 13:46:00,1444.5,181696.0
693,2021-07-16 13:45:57,1444.3,181608.0
694,2021-07-16 13:45:55,1444.5,181515.0
695,2021-07-16 13:45:52,1444.3,181498.0
696,2021-07-16 13:45:49,1444.0,181213.0
697,2021-07-16 13:45:47,1443.5,181103.0
698,2021-07-16 13:45:44,1443.6,180941.0
699,2021-07-16 13:45:41,1443.5,180851.0
700,2021-07-16 13:45:38,1443.3,180810.0
701,2021-07-16 13:45:35,1443.3,180777.0
702,2021-07-16 13:45:33,1443.0,180739.0
703,2021-07-16 13:45:30,1443.0,180728.0
704,2021-07-16 13:45:27,1443.2,180691.0
705,2021-07-16 13:45:24,1443.0,180666.0
706,2021-07-16 13:45:21,1443.1,180611.0
707,2021-07-16 13:45:18,1443.0,180555.0
708,2021-07-16 13:45:15,1442.8,180546.0
709,2021-07-16 13:45:13,1442.9,180524.0
710,2021-07-16 13:45:10,1442.9,180503.0
711,2021-07-16 13:45:07,1442.8,180446.0
712,2021-07-16 13:45:04,1443.0,180419.0
713,2021-07-16 13:45:01,1442.8,180392.0
714,2021-07-16 13:44:58,1443.0,180314.0
715,2021-07-16 13:44:55,1442.8,180291.0
716,2021-07-16 13:44:53,1442.8,180255.0
717,2021-07-16 13:44:50,1442.8,180239.0
718,2021-07-16 13:44:46,1442.6,180115.0
719,2021-07-16 13:44:44,1442.8,180086.0
720,2021-07-16 13:44:40,1442.3,180076.0
721,2021-07-16 13:44:37,1442.4,180048.0
722,2021-07-16 13:44:31,1442.0,180017.0
723,2021-07-16 13:44:25,1442.0,179887.0
724,2021-07-16 13:44:22,1442.0,179827.0
725,2021-07-16 13:44:19,1442.0,179788.0
726,2021-07-16 13:44:16,1442.0,179752.0
727,2021-07-16 13:44:13,1442.0,179702.0
728,2021-07-16 13:44:10,1442.1,179603.0
729,2021-07-16 13:44:07,1442.3,179545.0
730,2021-07-16 13:44:04,1442.2,179442.0
731,2021-07-16 13:44:01,1442.3,179402.0
732,2021-07-16 13:43:58,1442.3,179393.0
733,2021-07-16 13:43:54,1442.6,179344.0
734,2021-07-16 13:43:51,1442.5,179314.0
735,2021-07-16 13:43:48,1442.9,179289.0
736,2021-07-16 13:43:46,1442.6,179211.0
737,2021-07-16 13:43:43,1443.0,179172.0
738,2021-07-16 13:43:40,1442.9,179145.0
739,2021-07-16 13:43:38,1443.0,179120.0
740,2021-07-16 13:43:35,1443.0,179109.0
741,2021-07-16 13:43:32,1443.0,179067.0
742,2021-07-16 13:43:29,1443.0,179057.0
743,2021-07-16 13:43:26,1443.0,178957.0
744,2021-07-16 13:43:24,1443.0,178940.0
745,2021-07-16 13:43:18,1443.0,178878.0
746,2021-07-16 13:43:13,1443.0,178747.0
747,2021-07-16 13:43:07,1443.0,178642.0
748,2021-07-16 13:43:03,1443.0,178492.0
749,2021-07-16 13:43:00,1443.3,178383.0
750,2021-07-16 13:42:55,1443.0,178295.0
751,2021-07-16 13:42:49,1443.1,178224.0
752,2021-07-16 13:42:46,1443.0,178076.0
753,2021-07-16 13:42:40,1443.1,178001.0
754,2021-07-16 13:42:36,1443.0,177944.0
755,2021-07-16 13:42:33,1443.1,177905.0
756,2021-07-16 13:42:30,1443.4,177873.0
757,2021-07-16 13:42:27,1443.4,177803.0
758,2021-07-16 13:42:21,1443.0,177800.0
759,2021-07-16 13:42:19,1443.7,177753.0
760,2021-07-16 13:42:14,1443.0,177726.0
761,2021-07-16 13:42:08,1443.5,177600.0
762,2021-07-16 13:42:06,1443.3,177561.0
763,2021-07-16 13:42:03,1443.5,177546.0
764,2021-07-16 13:42:01,1443.5,177532.0
765,2021-07-16 13:41:58,1443.4,177480.0
766,2021-07-16 13:41:55,1443.3,177460.0
767,2021-07-16 13:41:53,1443.5,177450.0
768,2021-07-16 13:41:50,1443.1,177428.0
769,2021-07-16 13:41:48,1443.0,177423.0
770,2021-07-16 13:41:44,1443.0,177397.0
771,2021-07-16 13:41:41,1443.4,177351.0
772,2021-07-16 13:41:38,1443.0,177281.0
773,2021-07-16 13:41:35,1442.9,177279.0
774,2021-07-16 13:41:32,1442.9,177277.0
775,2021-07-16 13:41:29,1442.8,177224.0
776,2021-07-16 13:41:24,1442.7,177198.0
777,2021-07-16 13:41:21,1442.7,177184.0
778,2021-07-16 13:41:18,1442.6,177100.0
779,2021-07-16 13:41:15,1442.7,177001.0
780,2021-07-16 13:41:09,1443.0,176915.0
781,2021-07-16 13:41:05,1443.0,176871.0
782,2021-07-16 13:41:00,1443.5,176788.0
783,2021-07-16 13:40:57,1443.1,176787.0
784,2021-07-16 13:40:54,1443.0,176754.0
785,2021-07-16 13:40:49,1443.0,176666.0
786,2021-07-16 13:40:43,1442.6,176541.0
787,2021-07-16 13:40:41,1442.7,176484.0
788,2021-07-16 13:40:32,1442.6,176447.0
789,2021-07-16 13:40:29,1442.8,176361.0
790,2021-07-16 13:40:23,1442.6,176264.0
791,2021-07-16 13:40:20,1443.0,176152.0
792,2021-07-16 13:40:15,1443.0,176062.0
793,2021-07-16 13:40:09,1443.5,175990.0
794,2021-07-16 13:40:06,1443.3,175921.0
795,2021-07-16 13:40:04,1443.3,175884.0
796,2021-07-16 13:40:01,1443.6,175841.0
797,2021-07-16 13:39:58,1443.6,175748.0
798,2021-07-16 13:39:55,1444.0,175712.0
799,2021-07-16 13:39:53,1444.0,175641.0
800,2021-07-16 13:39:50,1444.0,175573.0
801,2021-07-16 13:39:47,1444.1,175498.0
802,2021-07-16 13:39:44,1444.0,175490.0
803,2021-07-16 13:39:42,1444.1,175439.0
804,2021-07-16 13:39:39,1444.1,175365.0
805,2021-07-16 13:39:37,1444.1,175298.0
806,2021-07-16 13:39:34,1444.5,175233.0
807,2021-07-16 13:39:31,1444.7,175164.0
808,2021-07-16 13:39:28,1444.5,175040.0
809,2021-07-16 13:39:25,1444.9,175006.0
810,2021-07-16 13:39:22,1443.9,174865.0
811,2021-07-16 13:39:19,1445.0,174263.0
812,2021-07-16 13:39:17,1444.9,174178.0
813,2021-07-16 13:39:15,1444.0,174025.0
814,2021-07-16 13:39:12,1444.4,173977.0
815,2021-07-16 13:39:09,1444.0,173822.0
816,2021-07-16 13:39:07,1443.9,173491.0
817,2021-07-16 13:39:04,1444.0,173132.0
818,2021-07-16 13:39:01,1443.9,173100.0
819,2021-07-16 13:38:59,1443.7,173000.0
820,2021-07-16 13:38:55,1443.3,172889.0
821,2021-07-16 13:38:53,1443.2,172876.0
822,2021-07-16 13:38:50,1443.0,172832.0
823,2021-07-16 13:38:47,1442.7,172723.0
824,2021-07-16 13:38:44,1442.6,172716.0
825,2021-07-16 13:38:42,1442.7,172687.0
826,2021-07-16 13:38:39,1442.7,172638.0
827,2021-07-16 13:38:37,1442.7,172608.0
828,2021-07-16 13:38:34,1442.6,172389.0
829,2021-07-16 13:38:31,1442.7,172352.0
830,2021-07-16 13:38:28,1442.6,172343.0
831,2021-07-16 13:38:26,1442.7,172064.0
832,2021-07-16 13:38:23,1442.8,172023.0
833,2021-07-16 13:38:20,1442.7,172018.0
834,2021-07-16 13:38:17,1442.7,172016.0
835,2021-07-16 13:38:14,1442.6,171845.0
836,2021-07-16 13:38:11,1442.9,171816.0
837,2021-07-16 13:38:09,1442.9,171786.0
838,2021-07-16 13:38:05,1442.2,171713.0
839,2021-07-16 13:38:03,1442.5,171636.0
840,2021-07-16 13:38:00,1442.2,171608.0
841,2021-07-16 13:37:57,1442.2,171535.0
842,2021-07-16 13:37:54,1442.1,171457.0
843,2021-07-16 13:37:51,1442.1,171447.0
844,2021-07-16 13:37:48,1442.0,171418.0
845,2021-07-16 13:37:46,1442.1,171346.0
846,2021-07-16 13:37:43,1442.5,171322.0
847,2021-07-16 13:37:40,1442.0,171306.0
848,2021-07-16 13:37:38,1442.6,171289.0
849,2021-07-16 13:37:35,1442.5,171248.0
850,2021-07-16 13:37:33,1442.4,171187.0
851,2021-07-16 13:37:30,1442.7,170990.0
852,2021-07-16 13:37:28,1442.6,170903.0
853,2021-07-16 13:37:25,1442.4,170865.0
854,2021-07-16 13:37:23,1442.6,170790.0
855,2021-07-16 13:37:20,1442.4,170762.0
856,2021-07-16 13:37:15,1442.6,170692.0
857,2021-07-16 13:37:12,1442.7,170681.0
858,2021-07-16 13:37:09,1442.6,170611.0
859,2021-07-16 13:37:04,1443.0,170460.0
860,2021-07-16 13:36:59,1442.8,170406.0
861,2021-07-16 13:36:56,1442.7,170367.0
862,2021-07-16 13:36:54,1442.7,170295.0
863,2021-07-16 13:36:48,1442.7,170147.0
864,2021-07-16 13:36:43,1443.0,170066.0
865,2021-07-16 13:36:37,1442.9,169951.0
866,2021-07-16 13:36:31,1443.1,169754.0
867,2021-07-16 13:36:24,1443.0,169661.0
868,2021-07-16 13:36:21,1443.1,169494.0
869,2021-07-16 13:36:19,1443.0,169465.0
870,2021-07-16 13:36:16,1443.4,169067.0
871,2021-07-16 13:36:08,1443.0,168860.0
872,2021-07-16 13:36:06,1443.5,168768.0
873,2021-07-16 13:36:03,1443.0,168605.0
874,2021-07-16 13:36:00,1443.0,168304.0
875,2021-07-16 13:35:57,1442.8,168173.0
876,2021-07-16 13:35:54,1442.3,167890.0
877,2021-07-16 13:35:51,1442.3,167861.0
878,2021-07-16 13:35:48,1441.7,167532.0
879,2021-07-16 13:35:46,1441.7,167524.0
880,2021-07-16 13:35:43,1441.3,167450.0
881,2021-07-16 13:35:40,1441.7,167360.0
882,2021-07-16 13:35:38,1441.3,167300.0
883,2021-07-16 13:35:35,1441.5,167258.0
884,2021-07-16 13:35:32,1441.3,167144.0
885,2021-07-16 13:35:29,1441.5,167085.0
886,2021-07-16 13:35:26,1441.2,167024.0
887,2021-07-16 13:35:24,1441.0,166951.0
888,2021-07-16 13:35:21,1440.5,166831.0
889,2021-07-16 13:35:18,1440.2,166757.0
890,2021-07-16 13:35:16,1439.9,166673.0
891,2021-07-16 13:35:10,1439.7,166637.0
892,2021-07-16 13:35:05,1439.8,166632.0
893,2021-07-16 13:35:03,1439.6,166625.0
894,2021-07-16 13:35:00,1439.7,166616.0
895,2021-07-16 13:34:58,1440.0,166538.0
896,2021-07-16 13:34:50,1439.7,166345.0
897,2021-07-16 13:34:47,1439.8,166278.0
898,2021-07-16 13:34:45,1440.0,166211.0
899,2021-07-16 13:34:42,1440.0,166189.0
900,2021-07-16 13:34:39,1440.0,166074.0
901,2021-07-16 13:34:34,1440.0,166067.0
902,2021-07-16 13:34:32,1439.8,165984.0
903,2021-07-16 13:34:26,1439.3,165906.0
904,2021-07-16 13:34:21,1439.3,165865.0
905,2021-07-16 13:34:16,1439.3,165837.0
906,2021-07-16 13:34:13,1439.3,165748.0
907,2021-07-16 13:34:11,1439.3,165741.0
908,2021-07-16 13:34:07,1439.2,165722.0
909,2021-07-16 13:34:05,1439.0,165707.0
910,2021-07-16 13:34:02,1438.6,165663.0
911,2021-07-16 13:33:59,1438.7,165657.0
912,2021-07-16 13:33:56,1438.5,165635.0
913,2021-07-16 13:33:53,1438.5,165625.0
914,2021-07-16 13:33:50,1438.5,165549.0
915,2021-07-16 13:33:47,1438.6,165529.0
916,2021-07-16 13:33:45,1438.2,165514.0
917,2021-07-16 13:33:42,1438.4,165440.0
918,2021-07-16 13:33:40,1438.3,165393.0
919,2021-07-16 13:33:37,1438.5,165378.0
920,2021-07-16 13:33:35,1438.2,165370.0
921,2021-07-16 13:33:32,1438.3,165338.0
922,2021-07-16 13:33:30,1438.5,165285.0
923,2021-07-16 13:33:27,1438.2,165278.0
924,2021-07-16 13:33:24,1438.6,165245.0
925,2021-07-16 13:33:21,1438.2,165213.0
926,2021-07-16 13:33:18,1438.6,165177.0
927,2021-07-16 13:33:16,1438.5,165164.0
928,2021-07-16 13:33:13,1438.2,165125.0
929,2021-07-16 13:33:10,1438.5,165097.0
930,2021-07-16 13:33:08,1439.0,165075.0
931,2021-07-16 13:33:05,1439.0,165048.0
932,2021-07-16 13:33:02,1439.0,165006.0
933,2021-07-16 13:32:59,1439.0,164997.0
934,2021-07-16 13:32:57,1439.2,164966.0
935,2021-07-16 13:32:54,1439.7,164961.0
936,2021-07-16 13:32:50,1439.2,164953.0
937,2021-07-16 13:32:45,1439.2,164914.0
938,2021-07-16 13:32:42,1439.4,164886.0
939,2021-07-16 13:32:37,1439.2,164863.0
940,2021-07-16 13:32:35,1439.2,164832.0
941,2021-07-16 13:32:29,1439.5,164775.0
942,2021-07-16 13:32:26,1439.5,164764.0
943,2021-07-16 13:32:21,1439.5,164708.0
944,2021-07-16 13:32:18,1439.4,164675.0
945,2021-07-16 13:32:16,1440.0,164662.0
946,2021-07-16 13:32:13,1439.9,164595.0
947,2021-07-16 13:32:10,1439.7,164550.0
948,2021-07-16 13:32:07,1439.4,164525.0
949,2021-07-16 13:32:05,1439.5,164505.0
950,2021-07-16 13:32:02,1439.2,164498.0
951,2021-07-16 13:31:59,1439.5,164444.0
952,2021-07-16 13:31:56,1439.2,164406.0
953,2021-07-16 13:31:53,1439.5,164403.0
954,2021-07-16 13:31:51,1439.5,164372.0
955,2021-07-16 13:31:48,1439.7,164361.0
956,2021-07-16 13:31:46,1439.7,164345.0
957,2021-07-16 13:31:43,1439.9,164299.0
958,2021-07-16 13:31:40,1440.0,164296.0
959,2021-07-16 13:31:38,1440.0,164263.0
960,2021-07-16 13:31:35,1439.5,164184.0
961,2021-07-16 13:31:32,1439.7,164162.0
962,2021-07-16 13:31:29,1440.0,164151.0
963,2021-07-16 13:31:26,1439.4,164097.0
964,2021-07-16 13:31:24,1439.7,164086.0
965,2021-07-16 13:31:18,1439.7,163973.0
966,2021-07-16 13:31:14,1439.5,163941.0
967,2021-07-16 13:31:08,1439.1,163902.0
968,2021-07-16 13:31:05,1439.1,163821.0
969,2021-07-16 13:31:00,1439.1,163799.0
970,2021-07-16 13:30:55,1439.0,163774.0
971,2021-07-16 13:30:53,1438.9,163738.0
972,2021-07-16 13:30:50,1439.0,163708.0
973,2021-07-16 13:30:44,1438.2,163636.0
974,2021-07-16 13:30:39,1438.5,163609.0
975,2021-07-16 13:30:36,1438.5,163594.0
976,2021-07-16 13:30:33,1438.2,163557.0
977,2021-07-16 13:30:29,1438.2,163453.0
978,2021-07-16 13:30:26,1438.5,163413.0
979,2021-07-16 13:30:20,1438.2,163407.0
980,2021-07-16 13:30:15,1438.5,163367.0
981,2021-07-16 13:30:12,1438.4,163360.0
982,2021-07-16 13:30:09,1438.9,163352.0
983,2021-07-16 13:30:06,1438.6,163331.0
984,2021-07-16 13:30:04,1438.8,163328.0
985,2021-07-16 13:30:02,1438.9,163324.0
986,2021-07-16 13:29:59,1439.0,163295.0
987,2021-07-16 13:29:57,1439.0,163293.0
988,2021-07-16 13:29:54,1439.1,163189.0
989,2021-07-16 13:29:52,1439.1,163159.0
990,2021-07-16 13:29:49,1439.1,163155.0
991,2021-07-16 13:29:47,1439.1,163146.0
992,2021-07-16 13:29:44,1439.2,163129.0
993,2021-07-16 13:29:41,1439.1,163126.0
994,2021-07-16 13:29:39,1439.5,163122.0
995,2021-07-16 13:29:36,1439.5,163097.0
996,2021-07-16 13:29:34,1439.5,163090.0
997,2021-07-16 13:29:31,1439.1,163073.0
998,2021-07-16 13:29:29,1439.5,163057.0
999,2021-07-16 13:29:27,1439.1,163055.0
1000,2021-07-16 13:29:24,1439.5,163029.0
1001,2021-07-16 13:29:19,1439.5,162993.0
1002,2021-07-16 13:29:16,1438.9,162953.0
1003,2021-07-16 13:29:14,1439.1,162943.0
1004,2021-07-16 13:29:11,1438.9,162927.0
1005,2021-07-16 13:29:06,1438.5,162869.0
1006,2021-07-16 13:29:04,1438.4,162745.0
1007,2021-07-16 13:28:56,1438.0,162621.0
1008,2021-07-16 13:28:53,1438.0,162589.0
1009,2021-07-16 13:28:51,1438.0,162569.0
1010,2021-07-16 13:28:48,1438.0,162461.0
1011,2021-07-16 13:28:41,1437.7,162258.0
1012,2021-07-16 13:28:36,1438.0,162018.0
1013,2021-07-16 13:28:28,1438.0,161873.0
1014,2021-07-16 13:28:23,1438.4,161662.0
1015,2021-07-16 13:28:21,1438.4,161563.0
1016,2021-07-16 13:28:18,1438.5,161481.0
1017,2021-07-16 13:28:14,1438.5,161451.0
1018,2021-07-16 13:28:11,1438.6,161443.0
1019,2021-07-16 13:28:09,1438.5,161404.0
1020,2021-07-16 13:28:06,1438.5,161358.0
1021,2021-07-16 13:28:03,1438.6,161306.0
1022,2021-07-16 13:28:00,1438.5,161294.0
1023,2021-07-16 13:27:58,1438.6,161287.0
1024,2021-07-16 13:27:55,1438.6,161285.0
1025,2021-07-16 13:27:53,1438.9,161172.0
1026,2021-07-16 13:27:50,1438.9,161148.0
1027,2021-07-16 13:27:48,1439.0,161107.0
1028,2021-07-16 13:27:45,1439.4,161062.0
1029,2021-07-16 13:27:42,1439.3,161036.0
1030,2021-07-16 13:27:39,1439.3,161028.0
1031,2021-07-16 13:27:37,1439.3,161024.0
1032,2021-07-16 13:27:35,1439.3,161015.0
1033,2021-07-16 13:27:32,1438.9,161002.0
1034,2021-07-16 13:27:30,1439.7,160958.0
1035,2021-07-16 13:27:27,1439.3,160936.0
1036,2021-07-16 13:27:24,1439.7,160872.0
1037,2021-07-16 13:27:21,1439.1,160775.0
1038,2021-07-16 13:27:19,1438.9,160743.0
1039,2021-07-16 13:27:17,1438.9,160727.0
1040,2021-07-16 13:27:14,1439.0,160678.0
1041,2021-07-16 13:27:12,1438.6,160599.0
1042,2021-07-16 13:27:10,1438.9,160488.0
1043,2021-07-16 13:27:07,1439.0,160449.0
1044,2021-07-16 13:27:05,1438.7,160407.0
1045,2021-07-16 13:27:02,1439.0,160332.0
1046,2021-07-16 13:27:00,1438.8,160319.0
1047,2021-07-16 13:26:57,1438.9,160301.0
1048,2021-07-16 13:26:55,1438.9,160274.0
1049,2021-07-16 13:26:52,1438.9,160233.0
1050,2021-07-16 13:26:50,1439.0,160153.0
1051,2021-07-16 13:26:47,1439.0,160064.0
1052,2021-07-16 13:26:42,1439.1,159942.0
1053,2021-07-16 13:26:37,1439.0,159742.0
1054,2021-07-16 13:26:31,1439.1,159525.0
1055,2021-07-16 13:26:24,1439.0,159377.0
1056,2021-07-16 13:26:21,1439.2,159358.0
1057,2021-07-16 13:26:18,1439.2,159322.0
1058,2021-07-16 13:26:15,1439.3,159277.0
1059,2021-07-16 13:26:13,1439.3,159268.0
1060,2021-07-16 13:26:10,1439.6,159231.0
1061,2021-07-16 13:26:07,1439.8,159218.0
1062,2021-07-16 13:26:04,1439.9,159055.0
1063,2021-07-16 13:26:02,1440.0,158986.0
1064,2021-07-16 13:25:59,1440.1,158899.0
1065,2021-07-16 13:25:54,1440.0,158891.0
1066,2021-07-16 13:25:51,1440.4,158864.0
1067,2021-07-16 13:25:49,1440.5,158803.0
1068,2021-07-16 13:25:46,1440.4,158787.0
1069,2021-07-16 13:25:43,1440.7,158763.0
1070,2021-07-16 13:25:41,1440.2,158745.0
1071,2021-07-16 13:25:39,1440.9,158726.0
1072,2021-07-16 13:25:36,1440.4,158686.0
1073,2021-07-16 13:25:34,1440.2,158678.0
1074,2021-07-16 13:25:29,1440.2,158623.0
1075,2021-07-16 13:25:23,1440.0,158583.0
1076,2021-07-16 13:25:18,1440.0,158529.0
1077,2021-07-16 13:25:16,1440.0,158515.0
1078,2021-07-16 13:25:13,1440.0,158511.0
1079,2021-07-16 13:25:11,1440.4,158467.0
1080,2021-07-16 13:25:05,1440.0,158382.0
1081,2021-07-16 13:25:03,1440.0,158298.0
1082,2021-07-16 13:24:58,1440.2,158183.0
1083,2021-07-16 13:24:52,1440.0,158177.0
1084,2021-07-16 13:24:48,1440.2,158162.0
1085,2021-07-16 13:24:45,1440.0,158127.0
1086,2021-07-16 13:24:43,1440.4,158048.0
1087,2021-07-16 13:24:38,1440.3,157992.0
1088,2021-07-16 13:24:33,1440.6,157980.0
1089,2021-07-16 13:24:31,1440.5,157949.0
1090,2021-07-16 13:24:26,1440.4,157945.0
1091,2021-07-16 13:24:21,1440.4,157887.0
1092,2021-07-16 13:24:19,1440.2,157863.0
1093,2021-07-16 13:24:17,1440.1,157794.0
1094,2021-07-16 13:24:14,1440.0,157785.0
1095,2021-07-16 13:24:12,1440.0,157734.0
1096,2021-07-16 13:24:09,1440.0,157685.0
1097,2021-07-16 13:24:07,1440.0,157663.0
1098,2021-07-16 13:24:05,1440.1,157627.0
1099,2021-07-16 13:24:02,1440.0,157571.0
1100,2021-07-16 13:24:00,1440.0,157513.0
1101,2021-07-16 13:23:57,1440.2,157407.0
1102,2021-07-16 13:23:54,1440.0,157353.0
1103,2021-07-16 13:23:52,1440.1,157285.0
1104,2021-07-16 13:23:49,1440.2,157262.0
1105,2021-07-16 13:23:47,1440.3,157212.0
1106,2021-07-16 13:23:45,1440.7,157187.0
1107,2021-07-16 13:23:42,1440.7,157175.0
1108,2021-07-16 13:23:40,1440.7,157168.0
1109,2021-07-16 13:23:37,1440.7,157155.0
1110,2021-07-16 13:23:35,1440.7,157102.0
1111,2021-07-16 13:23:32,1440.5,157100.0
1112,2021-07-16 13:23:30,1440.7,157094.0
1113,2021-07-16 13:23:27,1440.8,157088.0
1114,2021-07-16 13:23:25,1441.0,157083.0
1115,2021-07-16 13:23:22,1440.5,157032.0
1116,2021-07-16 13:23:19,1440.6,157017.0
1117,2021-07-16 13:23:15,1440.5,156948.0
1118,2021-07-16 13:23:10,1440.6,156928.0
1119,2021-07-16 13:23:08,1440.5,156920.0
1120,2021-07-16 13:23:05,1440.5,156916.0
1121,2021-07-16 13:23:03,1440.2,156872.0
1122,2021-07-16 13:22:59,1440.8,156762.0
1123,2021-07-16 13:22:54,1440.5,156739.0
1124,2021-07-16 13:22:51,1440.6,156730.0
