,Time,Price,Volume
3466,2021-07-15 09:56:40,1415.0,49636.0
3467,2021-07-15 09:56:38,1415.0,49615.0
3468,2021-07-15 09:56:36,1415.0,49614.0
3469,2021-07-15 09:56:34,1414.7,49556.0
3470,2021-07-15 09:56:28,1415.0,49464.0
3471,2021-07-15 09:56:22,1414.7,49370.0
3472,2021-07-15 09:56:16,1415.0,49222.0
3473,2021-07-15 09:56:14,1415.6,49181.0
3474,2021-07-15 09:56:10,1415.1,49128.0
3475,2021-07-15 09:56:08,1415.9,49027.0
3476,2021-07-15 09:56:06,1415.6,49024.0
3477,2021-07-15 09:56:04,1415.9,49017.0
3478,2021-07-15 09:56:02,1416.0,48995.0
3479,2021-07-15 09:56:00,1416.0,48988.0
3480,2021-07-15 09:55:58,1416.1,48973.0
3481,2021-07-15 09:55:56,1416.1,48955.0
3482,2021-07-15 09:55:54,1416.1,48946.0
3483,2021-07-15 09:55:52,1416.3,48945.0
3484,2021-07-15 09:55:50,1416.3,48926.0
3485,2021-07-15 09:55:48,1415.9,48921.0
3486,2021-07-15 09:55:44,1416.3,48843.0
3487,2021-07-15 09:55:42,1416.0,48841.0
3488,2021-07-15 09:55:40,1416.3,48825.0
3489,2021-07-15 09:55:38,1416.0,48807.0
3490,2021-07-15 09:55:36,1416.5,48800.0
3491,2021-07-15 09:55:34,1416.5,48786.0
3492,2021-07-15 09:55:32,1415.9,48636.0
3493,2021-07-15 09:55:30,1415.9,48624.0
3494,2021-07-15 09:55:28,1416.5,48535.0
3495,2021-07-15 09:55:26,1416.3,48459.0
3496,2021-07-15 09:55:24,1416.5,48396.0
3497,2021-07-15 09:55:22,1416.9,48370.0
3498,2021-07-15 09:55:20,1416.3,48350.0
3499,2021-07-15 09:55:18,1416.8,48264.0
3500,2021-07-15 09:55:16,1416.9,48261.0
3501,2021-07-15 09:55:14,1416.8,48235.0
3502,2021-07-15 09:55:12,1416.8,48190.0
3503,2021-07-15 09:55:10,1417.0,48171.0
3504,2021-07-15 09:55:08,1417.0,48153.0
3505,2021-07-15 09:55:06,1416.3,48088.0
3506,2021-07-15 09:55:04,1417.0,48081.0
3507,2021-07-15 09:55:02,1416.8,48040.0
3508,2021-07-15 09:55:00,1416.3,47953.0
3509,2021-07-15 09:54:58,1416.3,47909.0
3510,2021-07-15 09:54:56,1416.0,47900.0
3511,2021-07-15 09:54:52,1416.3,47835.0
3512,2021-07-15 09:54:48,1416.3,47810.0
3513,2021-07-15 09:54:44,1415.4,47626.0
3514,2021-07-15 09:54:38,1415.9,47486.0
3515,2021-07-15 09:54:34,1415.5,47329.0
3516,2021-07-15 09:54:28,1415.4,47295.0
3517,2021-07-15 09:54:24,1415.4,47217.0
3518,2021-07-15 09:54:18,1415.1,47168.0
3519,2021-07-15 09:54:16,1415.1,47135.0
3520,2021-07-15 09:54:14,1415.3,47116.0
3521,2021-07-15 09:54:12,1415.1,47051.0
3522,2021-07-15 09:54:08,1415.3,47007.0
3523,2021-07-15 09:54:06,1415.5,46937.0
3524,2021-07-15 09:54:04,1415.9,46935.0
3525,2021-07-15 09:54:02,1415.3,46886.0
3526,2021-07-15 09:54:00,1415.7,46840.0
3527,2021-07-15 09:53:58,1415.5,46806.0
3528,2021-07-15 09:53:56,1415.6,46711.0
3529,2021-07-15 09:53:54,1415.7,46698.0
3530,2021-07-15 09:53:52,1416.0,46649.0
3531,2021-07-15 09:53:50,1416.0,46612.0
3532,2021-07-15 09:53:44,1416.0,46518.0
3533,2021-07-15 09:53:42,1415.8,46464.0
3534,2021-07-15 09:53:40,1416.0,46462.0
3535,2021-07-15 09:53:38,1416.0,46455.0
3536,2021-07-15 09:53:34,1416.0,46395.0
3537,2021-07-15 09:53:28,1416.2,46370.0
3538,2021-07-15 09:53:26,1416.1,46328.0
3539,2021-07-15 09:53:24,1415.5,46266.0
3540,2021-07-15 09:53:22,1416.1,46186.0
3541,2021-07-15 09:53:18,1416.0,46105.0
3542,2021-07-15 09:53:14,1416.1,46036.0
3543,2021-07-15 09:53:08,1416.0,45999.0
3544,2021-07-15 09:53:04,1416.1,45941.0
3545,2021-07-15 09:52:58,1416.0,45884.0
3546,2021-07-15 09:52:54,1416.0,45828.0
3547,2021-07-15 09:52:50,1416.3,45802.0
3548,2021-07-15 09:52:48,1416.0,45773.0
3549,2021-07-15 09:52:42,1416.3,45621.0
3550,2021-07-15 09:52:38,1416.3,45577.0
3551,2021-07-15 09:52:34,1416.3,45538.0
3552,2021-07-15 09:52:32,1416.3,45530.0
3553,2021-07-15 09:52:30,1416.1,45509.0
3554,2021-07-15 09:52:26,1416.7,45469.0
3555,2021-07-15 09:52:22,1416.0,45433.0
3556,2021-07-15 09:52:18,1416.3,45343.0
3557,2021-07-15 09:52:10,1415.3,45100.0
3558,2021-07-15 09:52:08,1415.8,45069.0
3559,2021-07-15 09:52:06,1415.4,45065.0
3560,2021-07-15 09:52:04,1415.9,45043.0
3561,2021-07-15 09:52:02,1415.9,45040.0
3562,2021-07-15 09:52:00,1415.9,45028.0
3563,2021-07-15 09:51:58,1415.4,44990.0
3564,2021-07-15 09:51:56,1416.0,44962.0
3565,2021-07-15 09:51:54,1415.2,44944.0
3566,2021-07-15 09:51:52,1415.9,44889.0
3567,2021-07-15 09:51:50,1415.9,44860.0
3568,2021-07-15 09:51:48,1415.9,44846.0
3569,2021-07-15 09:51:46,1415.9,44838.0
3570,2021-07-15 09:51:44,1415.7,44833.0
3571,2021-07-15 09:51:42,1415.8,44779.0
3572,2021-07-15 09:51:40,1415.7,44735.0
3573,2021-07-15 09:51:38,1415.2,44702.0
3574,2021-07-15 09:51:36,1414.6,44646.0
3575,2021-07-15 09:51:34,1414.6,44631.0
3576,2021-07-15 09:51:30,1415.9,44589.0
3577,2021-07-15 09:51:24,1414.4,44432.0
3578,2021-07-15 09:51:18,1416.0,44211.0
3579,2021-07-15 09:51:12,1416.0,44099.0
3580,2021-07-15 09:51:08,1416.2,44045.0
3581,2021-07-15 09:51:06,1416.0,44003.0
3582,2021-07-15 09:51:04,1414.3,43842.0
3583,2021-07-15 09:50:56,1415.6,43545.0
3584,2021-07-15 09:50:48,1415.9,43074.0
3585,2021-07-15 09:50:44,1415.5,43031.0
3586,2021-07-15 09:50:40,1415.3,42931.0
3587,2021-07-15 09:50:38,1415.3,42871.0
3588,2021-07-15 09:50:36,1415.3,42868.0
3589,2021-07-15 09:50:34,1415.0,42750.0
3590,2021-07-15 09:50:28,1414.3,42464.0
3591,2021-07-15 09:50:26,1414.1,42453.0
3592,2021-07-15 09:50:24,1414.0,42437.0
3593,2021-07-15 09:50:22,1413.6,42326.0
3594,2021-07-15 09:50:18,1413.6,42284.0
3595,2021-07-15 09:50:12,1413.5,42233.0
3596,2021-07-15 09:50:08,1413.6,42189.0
3597,2021-07-15 09:50:06,1413.7,42140.0
3598,2021-07-15 09:50:04,1413.6,42114.0
3599,2021-07-15 09:50:02,1413.6,42099.0
3600,2021-07-15 09:50:00,1413.7,42076.0
3601,2021-07-15 09:49:58,1413.6,42073.0
3602,2021-07-15 09:49:56,1413.7,42062.0
3603,2021-07-15 09:49:54,1413.6,42052.0
3604,2021-07-15 09:49:52,1414.0,42038.0
3605,2021-07-15 09:49:50,1414.0,42035.0
3606,2021-07-15 09:49:48,1414.3,42031.0
3607,2021-07-15 09:49:46,1414.3,42010.0
3608,2021-07-15 09:49:44,1414.3,41973.0
3609,2021-07-15 09:49:42,1414.1,41966.0
3610,2021-07-15 09:49:40,1414.1,41927.0
3611,2021-07-15 09:49:38,1414.5,41916.0
3612,2021-07-15 09:49:36,1414.6,41846.0
3613,2021-07-15 09:49:34,1414.5,41828.0
3614,2021-07-15 09:49:32,1414.6,41822.0
3615,2021-07-15 09:49:30,1414.6,41820.0
3616,2021-07-15 09:49:28,1414.5,41783.0
3617,2021-07-15 09:49:26,1414.9,41741.0
3618,2021-07-15 09:49:24,1414.9,41685.0
3619,2021-07-15 09:49:22,1414.9,41659.0
3620,2021-07-15 09:49:20,1414.9,41603.0
3621,2021-07-15 09:49:18,1414.9,41467.0
3622,2021-07-15 09:49:12,1414.9,41295.0
3623,2021-07-15 09:49:10,1414.9,41274.0
3624,2021-07-15 09:49:08,1414.2,41164.0
3625,2021-07-15 09:49:04,1414.4,41034.0
3626,2021-07-15 09:48:56,1413.2,40800.0
3627,2021-07-15 09:48:50,1413.0,40655.0
3628,2021-07-15 09:48:44,1412.7,40426.0
3629,2021-07-15 09:48:42,1412.6,40397.0
3630,2021-07-15 09:48:40,1412.7,40353.0
3631,2021-07-15 09:48:38,1412.7,40351.0
3632,2021-07-15 09:48:36,1413.1,40065.0
3633,2021-07-15 09:48:34,1413.1,40024.0
3634,2021-07-15 09:48:32,1413.1,40002.0
3635,2021-07-15 09:48:30,1413.1,39995.0
3636,2021-07-15 09:48:24,1413.2,39887.0
3637,2021-07-15 09:48:20,1413.0,39808.0
3638,2021-07-15 09:48:16,1413.2,39768.0
3639,2021-07-15 09:48:10,1413.9,39614.0
3640,2021-07-15 09:48:08,1414.0,39596.0
3641,2021-07-15 09:48:06,1414.0,39482.0
3642,2021-07-15 09:48:04,1414.0,39415.0
3643,2021-07-15 09:48:02,1414.1,39393.0
3644,2021-07-15 09:48:00,1414.0,39355.0
3645,2021-07-15 09:47:58,1413.7,39347.0
3646,2021-07-15 09:47:56,1414.0,39318.0
3647,2021-07-15 09:47:54,1414.0,39182.0
3648,2021-07-15 09:47:52,1413.7,39072.0
3649,2021-07-15 09:47:50,1413.7,39045.0
3650,2021-07-15 09:47:48,1413.7,38940.0
3651,2021-07-15 09:47:46,1413.7,38859.0
3652,2021-07-15 09:47:44,1413.1,38811.0
3653,2021-07-15 09:47:42,1412.8,38796.0
3654,2021-07-15 09:47:40,1412.7,38541.0
3655,2021-07-15 09:47:38,1412.7,38494.0
3656,2021-07-15 09:47:36,1412.4,38440.0
3657,2021-07-15 09:47:34,1412.1,38400.0
3658,2021-07-15 09:47:32,1412.5,38301.0
3659,2021-07-15 09:47:30,1411.8,38250.0
3660,2021-07-15 09:47:28,1412.4,38156.0
3661,2021-07-15 09:47:26,1411.9,38121.0
3662,2021-07-15 09:47:24,1412.5,38061.0
3663,2021-07-15 09:47:22,1412.7,38055.0
3664,2021-07-15 09:47:20,1412.3,37808.0
3665,2021-07-15 09:47:18,1412.4,37716.0
3666,2021-07-15 09:47:16,1412.7,37685.0
3667,2021-07-15 09:47:14,1412.4,37596.0
3668,2021-07-15 09:47:12,1413.0,37570.0
3669,2021-07-15 09:47:10,1413.0,37506.0
3670,2021-07-15 09:47:08,1413.7,37462.0
3671,2021-07-15 09:47:06,1412.6,37253.0
3672,2021-07-15 09:47:04,1413.8,37204.0
3673,2021-07-15 09:47:02,1413.0,37135.0
3674,2021-07-15 09:47:00,1412.3,36949.0
3675,2021-07-15 09:46:58,1413.0,36947.0
3676,2021-07-15 09:46:56,1412.3,36644.0
3677,2021-07-15 09:46:54,1412.0,36536.0
3678,2021-07-15 09:46:52,1411.5,36253.0
3679,2021-07-15 09:46:50,1411.0,36197.0
3680,2021-07-15 09:46:48,1410.5,35967.0
3681,2021-07-15 09:46:46,1410.9,35953.0
3682,2021-07-15 09:46:42,1410.3,35872.0
3683,2021-07-15 09:46:38,1410.3,35830.0
3684,2021-07-15 09:46:30,1410.0,35666.0
3685,2021-07-15 09:46:24,1409.5,35473.0
3686,2021-07-15 09:46:22,1409.7,35466.0
3687,2021-07-15 09:46:20,1409.2,35429.0
3688,2021-07-15 09:46:18,1409.4,35417.0
3689,2021-07-15 09:46:16,1409.2,35404.0
3690,2021-07-15 09:46:14,1409.0,35401.0
3691,2021-07-15 09:46:12,1409.3,35386.0
3692,2021-07-15 09:46:10,1409.0,35385.0
3693,2021-07-15 09:46:08,1409.2,35368.0
3694,2021-07-15 09:46:06,1408.9,35330.0
3695,2021-07-15 09:46:04,1408.8,35305.0
3696,2021-07-15 09:46:02,1408.8,35291.0
3697,2021-07-15 09:46:00,1408.8,35286.0
3698,2021-07-15 09:45:58,1408.8,35282.0
3699,2021-07-15 09:45:56,1408.5,35278.0
3700,2021-07-15 09:45:54,1408.8,35256.0
3701,2021-07-15 09:45:52,1408.5,35230.0
3702,2021-07-15 09:45:50,1408.5,35229.0
3703,2021-07-15 09:45:48,1408.5,35194.0
3704,2021-07-15 09:45:46,1408.5,35162.0
3705,2021-07-15 09:45:44,1408.5,35158.0
3706,2021-07-15 09:45:42,1408.1,35151.0
3707,2021-07-15 09:45:40,1408.5,35150.0
3708,2021-07-15 09:45:38,1408.5,35148.0
3709,2021-07-15 09:45:34,1408.5,35142.0
3710,2021-07-15 09:45:30,1408.0,35085.0
3711,2021-07-15 09:45:26,1408.0,35079.0
3712,2021-07-15 09:45:22,1408.0,35078.0
3713,2021-07-15 09:45:18,1408.0,35075.0
3714,2021-07-15 09:45:14,1407.8,35061.0
3715,2021-07-15 09:45:12,1408.0,35053.0
3716,2021-07-15 09:45:10,1407.6,35023.0
3717,2021-07-15 09:45:08,1408.0,35012.0
3718,2021-07-15 09:45:04,1407.5,35009.0
3719,2021-07-15 09:44:58,1407.5,35003.0
3720,2021-07-15 09:44:54,1407.5,34993.0
3721,2021-07-15 09:44:50,1408.0,34991.0
3722,2021-07-15 09:44:46,1407.2,34957.0
3723,2021-07-15 09:44:42,1407.3,34956.0
3724,2021-07-15 09:44:40,1407.1,34923.0
3725,2021-07-15 09:44:36,1407.0,34875.0
3726,2021-07-15 09:44:32,1407.5,34865.0
3727,2021-07-15 09:44:28,1407.0,34858.0
3728,2021-07-15 09:44:26,1407.0,34838.0
3729,2021-07-15 09:44:24,1407.5,34815.0
3730,2021-07-15 09:44:22,1407.0,34786.0
3731,2021-07-15 09:44:16,1407.0,34755.0
3732,2021-07-15 09:44:14,1407.3,34734.0
3733,2021-07-15 09:44:08,1407.8,34702.0
3734,2021-07-15 09:44:06,1407.0,34663.0
3735,2021-07-15 09:44:04,1407.9,34641.0
3736,2021-07-15 09:44:00,1408.0,34543.0
3737,2021-07-15 09:43:56,1408.0,34541.0
3738,2021-07-15 09:43:52,1407.7,34532.0
3739,2021-07-15 09:43:48,1408.0,34500.0
3740,2021-07-15 09:43:44,1408.0,34455.0
3741,2021-07-15 09:43:40,1407.7,34451.0
3742,2021-07-15 09:43:36,1408.0,34450.0
3743,2021-07-15 09:43:32,1407.7,34448.0
3744,2021-07-15 09:43:28,1407.6,34401.0
3745,2021-07-15 09:43:26,1407.6,34335.0
3746,2021-07-15 09:43:24,1408.0,34310.0
3747,2021-07-15 09:43:22,1407.6,34258.0
3748,2021-07-15 09:43:18,1407.4,34222.0
3749,2021-07-15 09:43:14,1407.5,34191.0
3750,2021-07-15 09:43:10,1407.6,34189.0
3751,2021-07-15 09:43:06,1407.7,34170.0
3752,2021-07-15 09:43:02,1408.1,34161.0
3753,2021-07-15 09:42:58,1408.0,34118.0
3754,2021-07-15 09:42:56,1408.5,34112.0
3755,2021-07-15 09:42:54,1408.1,34109.0
3756,2021-07-15 09:42:52,1408.4,34105.0
3757,2021-07-15 09:42:50,1408.5,34103.0
3758,2021-07-15 09:42:44,1408.5,34089.0
3759,2021-07-15 09:42:42,1408.5,34086.0
3760,2021-07-15 09:42:40,1408.0,34048.0
3761,2021-07-15 09:42:38,1408.0,34043.0
3762,2021-07-15 09:42:34,1408.5,33957.0
3763,2021-07-15 09:42:30,1408.5,33953.0
3764,2021-07-15 09:42:26,1408.1,33869.0
3765,2021-07-15 09:42:22,1408.5,33856.0
3766,2021-07-15 09:42:18,1408.5,33850.0
3767,2021-07-15 09:42:12,1408.5,33840.0
3768,2021-07-15 09:42:10,1408.1,33826.0
3769,2021-07-15 09:42:08,1408.5,33822.0
3770,2021-07-15 09:42:06,1408.1,33818.0
3771,2021-07-15 09:42:04,1408.5,33817.0
3772,2021-07-15 09:42:02,1408.5,33803.0
3773,2021-07-15 09:42:00,1408.5,33753.0
3774,2021-07-15 09:41:58,1408.5,33743.0
3775,2021-07-15 09:41:56,1408.5,33738.0
3776,2021-07-15 09:41:54,1408.5,33721.0
3777,2021-07-15 09:41:52,1408.0,33705.0
3778,2021-07-15 09:41:50,1408.5,33690.0
3779,2021-07-15 09:41:48,1408.5,33685.0
3780,2021-07-15 09:41:46,1408.0,33675.0
3781,2021-07-15 09:41:44,1408.2,33658.0
3782,2021-07-15 09:41:42,1408.0,33656.0
3783,2021-07-15 09:41:40,1408.0,33615.0
3784,2021-07-15 09:41:38,1408.0,33577.0
3785,2021-07-15 09:41:36,1408.2,33565.0
3786,2021-07-15 09:41:34,1408.0,33563.0
3787,2021-07-15 09:41:32,1408.0,33560.0
3788,2021-07-15 09:41:30,1408.0,33537.0
3789,2021-07-15 09:41:28,1407.9,33458.0
3790,2021-07-15 09:41:22,1407.6,33435.0
3791,2021-07-15 09:41:18,1408.0,33359.0
3792,2021-07-15 09:41:12,1407.5,33147.0
3793,2021-07-15 09:41:06,1408.5,32938.0
3794,2021-07-15 09:41:02,1408.2,32872.0
3795,2021-07-15 09:40:58,1408.5,32851.0
3796,2021-07-15 09:40:52,1408.8,32809.0
3797,2021-07-15 09:40:48,1408.9,32714.0
3798,2021-07-15 09:40:46,1409.0,32695.0
3799,2021-07-15 09:40:44,1409.4,32620.0
3800,2021-07-15 09:40:42,1409.3,32582.0
3801,2021-07-15 09:40:40,1409.5,32580.0
3802,2021-07-15 09:40:38,1409.9,32551.0
3803,2021-07-15 09:40:36,1409.3,32480.0
3804,2021-07-15 09:40:34,1409.5,32479.0
3805,2021-07-15 09:40:32,1409.2,32474.0
3806,2021-07-15 09:40:30,1409.2,32462.0
3807,2021-07-15 09:40:28,1409.2,32461.0
3808,2021-07-15 09:40:26,1409.2,32457.0
3809,2021-07-15 09:40:24,1409.6,32422.0
3810,2021-07-15 09:40:22,1409.5,32413.0
3811,2021-07-15 09:40:20,1409.4,32412.0
3812,2021-07-15 09:40:16,1409.3,32406.0
3813,2021-07-15 09:40:14,1409.3,32405.0
3814,2021-07-15 09:40:10,1409.2,32404.0
3815,2021-07-15 09:40:08,1409.5,32400.0
3816,2021-07-15 09:40:02,1409.2,32379.0
3817,2021-07-15 09:40:00,1409.1,32364.0
3818,2021-07-15 09:39:54,1409.2,32310.0
3819,2021-07-15 09:39:50,1409.2,32308.0
3820,2021-07-15 09:39:46,1409.3,32299.0
3821,2021-07-15 09:39:42,1409.3,32293.0
3822,2021-07-15 09:39:40,1409.3,32289.0
3823,2021-07-15 09:39:36,1409.2,32271.0
3824,2021-07-15 09:39:32,1409.3,32244.0
3825,2021-07-15 09:39:28,1409.2,32239.0
3826,2021-07-15 09:39:24,1409.2,32238.0
3827,2021-07-15 09:39:18,1409.2,32210.0
3828,2021-07-15 09:39:16,1409.0,32205.0
3829,2021-07-15 09:39:14,1409.0,32192.0
3830,2021-07-15 09:39:10,1409.0,32177.0
3831,2021-07-15 09:39:06,1408.9,32143.0
3832,2021-07-15 09:39:04,1408.9,32141.0
3833,2021-07-15 09:39:02,1409.3,32135.0
3834,2021-07-15 09:39:00,1409.3,32134.0
3835,2021-07-15 09:38:58,1408.9,32127.0
3836,2021-07-15 09:38:54,1409.7,32062.0
3837,2021-07-15 09:38:50,1408.8,31924.0
3838,2021-07-15 09:38:46,1408.8,31873.0
3839,2021-07-15 09:38:42,1408.8,31857.0
3840,2021-07-15 09:38:38,1408.8,31844.0
3841,2021-07-15 09:38:34,1408.9,31841.0
3842,2021-07-15 09:38:30,1408.6,31834.0
3843,2021-07-15 09:38:26,1408.9,31833.0
3844,2021-07-15 09:38:24,1408.6,31814.0
3845,2021-07-15 09:38:22,1408.6,31812.0
3846,2021-07-15 09:38:20,1408.3,31787.0
3847,2021-07-15 09:38:18,1408.3,31762.0
3848,2021-07-15 09:38:16,1408.3,31760.0
3849,2021-07-15 09:38:14,1408.5,31755.0
3850,2021-07-15 09:38:10,1408.3,31690.0
3851,2021-07-15 09:38:06,1408.5,31606.0
3852,2021-07-15 09:38:02,1409.1,31580.0
3853,2021-07-15 09:37:58,1409.1,31567.0
3854,2021-07-15 09:37:54,1409.1,31558.0
3855,2021-07-15 09:37:50,1409.2,31528.0
3856,2021-07-15 09:37:48,1409.0,31524.0
3857,2021-07-15 09:37:46,1409.0,31523.0
3858,2021-07-15 09:37:44,1409.1,31517.0
3859,2021-07-15 09:37:42,1409.1,31516.0
3860,2021-07-15 09:37:38,1409.5,31450.0
3861,2021-07-15 09:37:34,1409.6,31434.0
3862,2021-07-15 09:37:30,1409.6,31400.0
3863,2021-07-15 09:37:28,1409.6,31393.0
3864,2021-07-15 09:37:22,1409.6,31375.0
3865,2021-07-15 09:37:18,1409.0,31310.0
3866,2021-07-15 09:37:14,1408.9,31304.0
3867,2021-07-15 09:37:12,1409.0,31289.0
3868,2021-07-15 09:37:10,1409.1,31272.0
3869,2021-07-15 09:37:06,1409.1,31245.0
3870,2021-07-15 09:37:02,1409.1,31204.0
3871,2021-07-15 09:37:00,1408.6,31168.0
3872,2021-07-15 09:36:56,1409.2,31111.0
3873,2021-07-15 09:36:52,1409.0,31097.0
3874,2021-07-15 09:36:50,1409.2,31095.0
3875,2021-07-15 09:36:46,1408.4,30967.0
3876,2021-07-15 09:36:42,1408.6,30958.0
3877,2021-07-15 09:36:40,1408.4,30953.0
3878,2021-07-15 09:36:36,1408.4,30937.0
3879,2021-07-15 09:36:32,1408.3,30933.0
3880,2021-07-15 09:36:28,1408.4,30929.0
3881,2021-07-15 09:36:24,1408.3,30919.0
3882,2021-07-15 09:36:22,1408.3,30915.0
3883,2021-07-15 09:36:20,1408.1,30907.0
3884,2021-07-15 09:36:18,1408.2,30897.0
3885,2021-07-15 09:36:12,1408.2,30876.0
3886,2021-07-15 09:36:10,1408.3,30853.0
3887,2021-07-15 09:36:08,1408.3,30851.0
3888,2021-07-15 09:36:06,1409.2,30832.0
3889,2021-07-15 09:36:04,1409.1,30818.0
3890,2021-07-15 09:36:02,1409.0,30771.0
3891,2021-07-15 09:35:58,1408.1,30707.0
3892,2021-07-15 09:35:52,1407.5,30610.0
3893,2021-07-15 09:35:48,1408.5,30599.0
3894,2021-07-15 09:35:46,1408.0,30571.0
3895,2021-07-15 09:35:44,1408.5,30551.0
3896,2021-07-15 09:35:42,1408.5,30537.0
3897,2021-07-15 09:35:40,1408.5,30437.0
3898,2021-07-15 09:35:38,1408.5,30415.0
3899,2021-07-15 09:35:36,1408.5,30414.0
3900,2021-07-15 09:35:34,1409.1,30337.0
3901,2021-07-15 09:35:32,1409.1,30291.0
3902,2021-07-15 09:35:30,1409.1,30290.0
3903,2021-07-15 09:35:28,1409.4,30287.0
3904,2021-07-15 09:35:26,1409.5,30223.0
3905,2021-07-15 09:35:24,1409.4,30213.0
3906,2021-07-15 09:35:20,1409.5,30196.0
3907,2021-07-15 09:35:16,1409.5,30163.0
3908,2021-07-15 09:35:12,1409.9,30154.0
3909,2021-07-15 09:35:08,1409.9,30111.0
3910,2021-07-15 09:35:06,1409.5,30109.0
3911,2021-07-15 09:35:04,1409.9,30086.0
3912,2021-07-15 09:35:02,1409.9,30041.0
3913,2021-07-15 09:35:00,1409.5,30035.0
3914,2021-07-15 09:34:58,1409.5,30004.0
3915,2021-07-15 09:34:56,1409.5,30000.0
3916,2021-07-15 09:34:54,1409.9,29985.0
3917,2021-07-15 09:34:52,1409.6,29928.0
3918,2021-07-15 09:34:50,1409.5,29924.0
3919,2021-07-15 09:34:48,1409.7,29912.0
3920,2021-07-15 09:34:46,1409.5,29890.0
3921,2021-07-15 09:34:44,1409.6,29883.0
3922,2021-07-15 09:34:42,1409.4,29869.0
3923,2021-07-15 09:34:40,1409.4,29862.0
3924,2021-07-15 09:34:38,1409.6,29856.0
3925,2021-07-15 09:34:34,1409.4,29840.0
3926,2021-07-15 09:34:30,1409.4,29758.0
3927,2021-07-15 09:34:26,1409.1,29747.0
3928,2021-07-15 09:34:20,1410.0,29734.0
3929,2021-07-15 09:34:16,1410.7,29664.0
3930,2021-07-15 09:34:12,1410.5,29631.0
3931,2021-07-15 09:34:08,1410.8,29604.0
3932,2021-07-15 09:34:04,1410.3,29572.0
3933,2021-07-15 09:34:02,1410.9,29543.0
3934,2021-07-15 09:34:00,1410.4,29524.0
3935,2021-07-15 09:33:54,1410.9,29387.0
3936,2021-07-15 09:33:48,1410.0,29284.0
3937,2021-07-15 09:33:44,1410.3,29194.0
3938,2021-07-15 09:33:38,1410.3,29139.0
3939,2021-07-15 09:33:36,1410.4,29134.0
3940,2021-07-15 09:33:34,1410.3,29128.0
3941,2021-07-15 09:33:30,1410.4,29092.0
3942,2021-07-15 09:33:26,1410.4,29078.0
3943,2021-07-15 09:33:20,1410.3,29036.0
3944,2021-07-15 09:33:16,1410.5,28974.0
3945,2021-07-15 09:33:12,1410.3,28918.0
3946,2021-07-15 09:33:08,1410.1,28850.0
3947,2021-07-15 09:33:04,1410.5,28741.0
3948,2021-07-15 09:33:02,1410.2,28688.0
3949,2021-07-15 09:33:00,1410.5,28680.0
3950,2021-07-15 09:32:58,1410.0,28657.0
3951,2021-07-15 09:32:54,1410.1,28622.0
3952,2021-07-15 09:32:48,1410.0,28534.0
3953,2021-07-15 09:32:44,1410.0,28440.0
3954,2021-07-15 09:32:42,1409.9,28429.0
3955,2021-07-15 09:32:40,1410.0,28418.0
3956,2021-07-15 09:32:38,1409.9,28409.0
3957,2021-07-15 09:32:34,1409.7,28350.0
3958,2021-07-15 09:32:30,1409.6,28295.0
3959,2021-07-15 09:32:26,1409.5,28262.0
3960,2021-07-15 09:32:22,1409.0,28242.0
3961,2021-07-15 09:32:20,1409.0,28128.0
3962,2021-07-15 09:32:14,1409.4,27956.0
3963,2021-07-15 09:32:08,1409.4,27914.0
3964,2021-07-15 09:32:06,1409.0,27849.0
3965,2021-07-15 09:32:04,1408.6,27794.0
3966,2021-07-15 09:32:00,1408.2,27653.0
3967,2021-07-15 09:31:56,1408.5,27621.0
3968,2021-07-15 09:31:52,1408.6,27619.0
3969,2021-07-15 09:31:48,1408.9,27577.0
3970,2021-07-15 09:31:44,1408.9,27561.0
3971,2021-07-15 09:31:38,1408.0,27531.0
3972,2021-07-15 09:31:36,1408.0,27527.0
3973,2021-07-15 09:31:34,1409.0,27472.0
3974,2021-07-15 09:31:32,1409.3,27428.0
3975,2021-07-15 09:31:28,1409.0,27358.0
3976,2021-07-15 09:31:22,1408.5,27178.0
3977,2021-07-15 09:31:18,1409.0,27174.0
3978,2021-07-15 09:31:16,1408.0,27023.0
3979,2021-07-15 09:31:14,1408.1,27019.0
3980,2021-07-15 09:31:12,1408.0,26988.0
3981,2021-07-15 09:31:10,1408.5,26966.0
3982,2021-07-15 09:31:08,1408.1,26947.0
3983,2021-07-15 09:31:06,1408.0,26917.0
3984,2021-07-15 09:31:04,1407.7,26816.0
3985,2021-07-15 09:31:02,1407.6,26812.0
3986,2021-07-15 09:30:58,1407.1,26775.0
3987,2021-07-15 09:30:54,1407.3,26702.0
3988,2021-07-15 09:30:50,1407.4,26643.0
3989,2021-07-15 09:30:46,1407.3,26628.0
3990,2021-07-15 09:30:42,1407.1,26614.0
3991,2021-07-15 09:30:38,1407.1,26613.0
3992,2021-07-15 09:30:32,1407.0,26594.0
3993,2021-07-15 09:30:30,1407.3,26578.0
3994,2021-07-15 09:30:28,1406.9,26527.0
3995,2021-07-15 09:30:24,1406.8,26516.0
3996,2021-07-15 09:30:20,1406.6,26499.0
3997,2021-07-15 09:30:16,1406.6,26457.0
3998,2021-07-15 09:30:12,1407.0,26451.0
3999,2021-07-15 09:30:08,1406.6,26387.0
4000,2021-07-15 09:30:06,1407.1,26343.0
4001,2021-07-15 09:30:04,1407.0,26300.0
4002,2021-07-15 09:30:02,1407.1,26290.0
4003,2021-07-15 09:30:00,1407.1,26288.0
