,Time,Price,Volume
1650,2021-07-20 11:09:35,1366.0,155244.0
1651,2021-07-20 11:09:33,1366.0,155157.0
1652,2021-07-20 11:09:28,1365.4,154975.0
1653,2021-07-20 11:09:26,1367.2,154724.0
1654,2021-07-20 11:09:24,1366.8,154182.0
1655,2021-07-20 11:09:14,1368.0,153743.0
1656,2021-07-20 11:09:10,1368.5,153592.0
1657,2021-07-20 11:09:03,1369.0,153346.0
1658,2021-07-20 11:08:58,1369.5,153270.0
1659,2021-07-20 11:08:53,1370.0,153199.0
1660,2021-07-20 11:08:51,1370.0,153115.0
1661,2021-07-20 11:08:46,1370.3,152929.0
1662,2021-07-20 11:08:39,1370.3,152852.0
1663,2021-07-20 11:08:34,1370.3,152701.0
1664,2021-07-20 11:08:32,1370.1,152647.0
1665,2021-07-20 11:08:29,1370.0,152614.0
1666,2021-07-20 11:08:27,1370.0,152491.0
1667,2021-07-20 11:08:25,1370.0,152461.0
1668,2021-07-20 11:08:23,1370.0,152396.0
1669,2021-07-20 11:08:18,1369.8,152288.0
1670,2021-07-20 11:08:16,1369.8,152277.0
1671,2021-07-20 11:08:14,1370.0,152194.0
1672,2021-07-20 11:08:11,1369.8,152107.0
1673,2021-07-20 11:08:08,1369.5,152066.0
1674,2021-07-20 11:08:06,1369.5,152039.0
1675,2021-07-20 11:08:03,1369.5,152005.0
1676,2021-07-20 11:08:01,1369.3,151965.0
1677,2021-07-20 11:07:58,1369.1,151938.0
1678,2021-07-20 11:07:56,1369.3,151758.0
1679,2021-07-20 11:07:54,1369.1,151700.0
1680,2021-07-20 11:07:51,1369.2,151650.0
1681,2021-07-20 11:07:49,1369.3,151618.0
1682,2021-07-20 11:07:47,1369.5,151542.0
1683,2021-07-20 11:07:45,1369.3,151490.0
1684,2021-07-20 11:07:42,1369.6,151329.0
1685,2021-07-20 11:07:40,1369.9,151320.0
1686,2021-07-20 11:07:37,1369.8,151260.0
1687,2021-07-20 11:07:35,1369.5,151252.0
1688,2021-07-20 11:07:33,1369.5,151205.0
1689,2021-07-20 11:07:31,1369.8,151168.0
1690,2021-07-20 11:07:29,1369.9,151140.0
1691,2021-07-20 11:07:26,1369.8,151116.0
1692,2021-07-20 11:07:23,1370.1,151073.0
1693,2021-07-20 11:07:21,1370.5,150994.0
1694,2021-07-20 11:07:18,1370.5,150983.0
1695,2021-07-20 11:07:16,1370.1,150937.0
1696,2021-07-20 11:07:14,1370.5,150859.0
1697,2021-07-20 11:07:12,1370.7,150813.0
1698,2021-07-20 11:07:09,1370.7,150808.0
1699,2021-07-20 11:07:07,1370.6,150771.0
1700,2021-07-20 11:07:05,1370.7,150738.0
1701,2021-07-20 11:07:03,1370.6,150507.0
1702,2021-07-20 11:07:00,1370.9,150473.0
1703,2021-07-20 11:06:58,1370.5,150337.0
1704,2021-07-20 11:06:56,1370.8,150281.0
1705,2021-07-20 11:06:53,1370.5,150209.0
1706,2021-07-20 11:06:51,1370.9,150192.0
1707,2021-07-20 11:06:48,1370.0,149930.0
1708,2021-07-20 11:06:46,1370.0,149671.0
1709,2021-07-20 11:06:44,1370.0,149625.0
1710,2021-07-20 11:06:42,1370.0,149612.0
1711,2021-07-20 11:06:40,1369.7,149445.0
1712,2021-07-20 11:06:38,1369.5,149308.0
1713,2021-07-20 11:06:35,1369.1,149226.0
1714,2021-07-20 11:06:33,1369.5,149169.0
1715,2021-07-20 11:06:31,1369.1,149104.0
1716,2021-07-20 11:06:29,1369.1,149057.0
1717,2021-07-20 11:06:27,1368.8,148621.0
1718,2021-07-20 11:06:25,1368.5,148583.0
1719,2021-07-20 11:06:23,1368.8,148420.0
1720,2021-07-20 11:06:20,1369.0,148320.0
1721,2021-07-20 11:06:18,1369.0,148166.0
1722,2021-07-20 11:06:16,1368.8,148078.0
1723,2021-07-20 11:06:14,1369.0,147809.0
1724,2021-07-20 11:06:12,1369.0,147781.0
1725,2021-07-20 11:06:10,1369.1,147710.0
1726,2021-07-20 11:06:08,1369.2,147678.0
1727,2021-07-20 11:06:06,1369.5,147546.0
1728,2021-07-20 11:06:03,1369.2,147524.0
1729,2021-07-20 11:06:01,1370.0,147254.0
1730,2021-07-20 11:05:59,1370.0,147091.0
1731,2021-07-20 11:05:57,1370.4,146736.0
1732,2021-07-20 11:05:55,1370.2,146683.0
1733,2021-07-20 11:05:53,1370.8,146474.0
1734,2021-07-20 11:05:51,1370.6,146364.0
1735,2021-07-20 11:05:48,1371.0,146280.0
1736,2021-07-20 11:05:46,1371.0,146275.0
1737,2021-07-20 11:05:44,1371.1,146214.0
1738,2021-07-20 11:05:39,1372.0,146164.0
1739,2021-07-20 11:05:35,1372.0,146076.0
1740,2021-07-20 11:05:30,1372.1,145979.0
1741,2021-07-20 11:05:26,1372.4,145951.0
1742,2021-07-20 11:05:24,1372.1,145942.0
1743,2021-07-20 11:05:21,1372.2,145915.0
1744,2021-07-20 11:05:19,1372.5,145849.0
1745,2021-07-20 11:05:15,1372.5,145814.0
1746,2021-07-20 11:05:10,1372.5,145779.0
1747,2021-07-20 11:05:08,1372.0,145756.0
1748,2021-07-20 11:05:03,1372.3,145625.0
1749,2021-07-20 11:04:59,1372.0,145593.0
1750,2021-07-20 11:04:55,1372.3,145464.0
1751,2021-07-20 11:04:50,1372.1,145424.0
1752,2021-07-20 11:04:48,1371.9,145360.0
1753,2021-07-20 11:04:46,1371.7,145335.0
1754,2021-07-20 11:04:43,1371.7,145326.0
1755,2021-07-20 11:04:39,1371.7,145270.0
1756,2021-07-20 11:04:37,1371.5,145213.0
1757,2021-07-20 11:04:35,1371.1,145044.0
1758,2021-07-20 11:04:31,1371.0,144877.0
1759,2021-07-20 11:04:22,1372.0,144628.0
1760,2021-07-20 11:04:18,1372.9,144506.0
1761,2021-07-20 11:04:15,1372.9,144433.0
1762,2021-07-20 11:04:13,1372.9,144370.0
1763,2021-07-20 11:04:08,1373.0,144343.0
1764,2021-07-20 11:04:06,1373.1,144321.0
1765,2021-07-20 11:04:04,1373.1,144303.0
1766,2021-07-20 11:04:02,1373.3,144276.0
1767,2021-07-20 11:03:58,1373.1,144255.0
1768,2021-07-20 11:03:53,1373.1,144228.0
1769,2021-07-20 11:03:50,1373.1,144191.0
1770,2021-07-20 11:03:48,1373.1,144187.0
1771,2021-07-20 11:03:46,1373.1,144164.0
1772,2021-07-20 11:03:44,1373.0,144100.0
1773,2021-07-20 11:03:39,1372.9,143967.0
1774,2021-07-20 11:03:35,1373.0,143874.0
1775,2021-07-20 11:03:30,1372.7,143703.0
1776,2021-07-20 11:03:25,1372.6,143572.0
1777,2021-07-20 11:03:21,1372.6,143528.0
1778,2021-07-20 11:03:19,1372.8,143500.0
1779,2021-07-20 11:03:17,1372.9,143461.0
1780,2021-07-20 11:03:15,1372.5,143455.0
1781,2021-07-20 11:03:10,1372.8,143411.0
1782,2021-07-20 11:03:05,1372.4,143368.0
1783,2021-07-20 11:03:01,1372.9,143273.0
1784,2021-07-20 11:02:57,1372.4,143229.0
1785,2021-07-20 11:02:53,1372.4,143203.0
1786,2021-07-20 11:02:49,1372.4,143190.0
1787,2021-07-20 11:02:47,1372.6,143174.0
1788,2021-07-20 11:02:45,1373.0,143139.0
1789,2021-07-20 11:02:43,1373.1,143032.0
1790,2021-07-20 11:02:38,1373.1,143002.0
1791,2021-07-20 11:02:34,1373.5,142984.0
1792,2021-07-20 11:02:32,1373.8,142957.0
1793,2021-07-20 11:02:30,1373.8,142952.0
1794,2021-07-20 11:02:27,1373.6,142936.0
1795,2021-07-20 11:02:23,1373.8,142895.0
1796,2021-07-20 11:02:19,1374.0,142863.0
1797,2021-07-20 11:02:17,1374.0,142828.0
1798,2021-07-20 11:02:15,1373.8,142779.0
1799,2021-07-20 11:02:13,1374.0,142741.0
1800,2021-07-20 11:02:08,1373.8,142703.0
1801,2021-07-20 11:02:06,1374.0,142678.0
1802,2021-07-20 11:02:04,1373.8,142616.0
1803,2021-07-20 11:02:02,1374.0,142601.0
1804,2021-07-20 11:02:00,1374.5,142578.0
1805,2021-07-20 11:01:58,1374.0,142531.0
1806,2021-07-20 11:01:56,1374.2,142476.0
1807,2021-07-20 11:01:54,1374.3,142452.0
1808,2021-07-20 11:01:51,1374.0,142415.0
1809,2021-07-20 11:01:49,1374.1,142351.0
1810,2021-07-20 11:01:47,1374.0,142324.0
1811,2021-07-20 11:01:44,1374.0,142285.0
1812,2021-07-20 11:01:42,1374.0,142272.0
1813,2021-07-20 11:01:40,1374.1,142241.0
1814,2021-07-20 11:01:38,1374.0,142178.0
1815,2021-07-20 11:01:36,1373.8,142069.0
1816,2021-07-20 11:01:34,1373.8,142056.0
1817,2021-07-20 11:01:31,1373.5,142045.0
1818,2021-07-20 11:01:29,1373.3,141919.0
1819,2021-07-20 11:01:27,1373.1,141912.0
1820,2021-07-20 11:01:25,1373.0,141785.0
1821,2021-07-20 11:01:23,1373.0,141778.0
1822,2021-07-20 11:01:21,1373.0,141759.0
1823,2021-07-20 11:01:19,1373.0,141742.0
1824,2021-07-20 11:01:17,1373.2,141724.0
1825,2021-07-20 11:01:15,1373.0,141677.0
1826,2021-07-20 11:01:13,1372.6,141665.0
1827,2021-07-20 11:01:11,1373.3,141647.0
1828,2021-07-20 11:01:09,1373.0,141628.0
1829,2021-07-20 11:01:06,1373.2,141606.0
1830,2021-07-20 11:01:04,1372.5,141587.0
1831,2021-07-20 11:01:02,1373.3,141562.0
1832,2021-07-20 11:01:00,1373.0,141554.0
1833,2021-07-20 11:00:57,1373.0,141486.0
1834,2021-07-20 11:00:55,1373.0,141468.0
1835,2021-07-20 11:00:53,1373.0,141386.0
1836,2021-07-20 11:00:51,1373.0,141368.0
1837,2021-07-20 11:00:48,1373.0,141355.0
1838,2021-07-20 11:00:46,1372.8,141335.0
1839,2021-07-20 11:00:44,1372.8,141292.0
1840,2021-07-20 11:00:42,1372.5,141228.0
1841,2021-07-20 11:00:36,1372.3,141165.0
1842,2021-07-20 11:00:31,1372.0,141055.0
1843,2021-07-20 11:00:29,1372.3,141038.0
1844,2021-07-20 11:00:25,1372.3,141017.0
1845,2021-07-20 11:00:23,1372.0,140978.0
1846,2021-07-20 11:00:21,1372.0,140967.0
1847,2021-07-20 11:00:19,1372.3,140919.0
1848,2021-07-20 11:00:15,1372.0,140859.0
1849,2021-07-20 11:00:13,1372.0,140790.0
1850,2021-07-20 11:00:11,1372.0,140668.0
1851,2021-07-20 11:00:09,1372.3,140530.0
1852,2021-07-20 11:00:07,1371.7,140443.0
1853,2021-07-20 11:00:05,1371.5,140334.0
1854,2021-07-20 11:00:03,1371.7,140088.0
1855,2021-07-20 11:00:00,1371.7,140050.0
1856,2021-07-20 10:59:58,1371.5,139988.0
1857,2021-07-20 10:59:56,1371.1,139890.0
1858,2021-07-20 10:59:54,1371.1,139839.0
1859,2021-07-20 10:59:51,1370.7,139774.0
1860,2021-07-20 10:59:49,1371.3,139573.0
1861,2021-07-20 10:59:47,1370.6,139513.0
1862,2021-07-20 10:59:45,1371.7,139408.0
1863,2021-07-20 10:59:43,1371.4,139381.0
1864,2021-07-20 10:59:41,1371.6,139254.0
1865,2021-07-20 10:59:38,1371.7,139116.0
1866,2021-07-20 10:59:36,1371.8,139022.0
1867,2021-07-20 10:59:34,1372.0,138766.0
1868,2021-07-20 10:59:32,1372.3,138649.0
1869,2021-07-20 10:59:30,1372.5,138645.0
1870,2021-07-20 10:59:28,1372.7,138577.0
1871,2021-07-20 10:59:22,1372.6,138434.0
1872,2021-07-20 10:59:18,1372.7,138378.0
1873,2021-07-20 10:59:14,1372.6,138306.0
1874,2021-07-20 10:59:10,1373.0,138252.0
1875,2021-07-20 10:59:03,1372.6,138217.0
1876,2021-07-20 10:59:01,1373.6,138164.0
1877,2021-07-20 10:58:59,1373.3,138027.0
1878,2021-07-20 10:58:55,1373.6,137899.0
1879,2021-07-20 10:58:50,1373.9,137807.0
1880,2021-07-20 10:58:46,1374.0,137771.0
1881,2021-07-20 10:58:41,1374.0,137655.0
1882,2021-07-20 10:58:34,1374.4,137530.0
1883,2021-07-20 10:58:32,1374.4,137527.0
1884,2021-07-20 10:58:30,1374.2,137470.0
1885,2021-07-20 10:58:28,1374.4,137417.0
1886,2021-07-20 10:58:23,1374.0,137343.0
1887,2021-07-20 10:58:19,1374.0,137284.0
1888,2021-07-20 10:58:17,1374.6,137283.0
1889,2021-07-20 10:58:14,1374.5,137259.0
1890,2021-07-20 10:58:10,1374.0,137114.0
1891,2021-07-20 10:58:07,1374.0,137081.0
1892,2021-07-20 10:58:05,1373.9,136985.0
1893,2021-07-20 10:58:02,1373.8,136918.0
1894,2021-07-20 10:58:00,1373.9,136860.0
1895,2021-07-20 10:57:58,1373.8,136844.0
1896,2021-07-20 10:57:56,1373.8,136838.0
1897,2021-07-20 10:57:54,1373.8,136804.0
1898,2021-07-20 10:57:52,1373.6,136797.0
1899,2021-07-20 10:57:50,1373.4,136756.0
1900,2021-07-20 10:57:47,1373.5,136748.0
1901,2021-07-20 10:57:45,1373.3,136724.0
1902,2021-07-20 10:57:43,1373.4,136711.0
1903,2021-07-20 10:57:41,1373.3,136683.0
1904,2021-07-20 10:57:38,1373.4,136534.0
1905,2021-07-20 10:57:34,1373.3,136398.0
1906,2021-07-20 10:57:28,1373.3,136275.0
1907,2021-07-20 10:57:24,1373.6,136182.0
1908,2021-07-20 10:57:19,1373.5,136124.0
1909,2021-07-20 10:57:15,1373.9,135985.0
1910,2021-07-20 10:57:11,1373.1,135906.0
1911,2021-07-20 10:57:05,1372.5,135767.0
1912,2021-07-20 10:57:03,1372.5,135765.0
1913,2021-07-20 10:57:01,1372.5,135750.0
1914,2021-07-20 10:56:59,1372.5,135730.0
1915,2021-07-20 10:56:55,1372.5,135678.0
1916,2021-07-20 10:56:51,1372.5,135596.0
1917,2021-07-20 10:56:49,1372.5,135580.0
1918,2021-07-20 10:56:47,1372.8,135537.0
1919,2021-07-20 10:56:42,1372.5,135519.0
1920,2021-07-20 10:56:38,1372.9,135409.0
1921,2021-07-20 10:56:34,1373.0,135380.0
1922,2021-07-20 10:56:28,1373.3,135281.0
1923,2021-07-20 10:56:26,1373.1,135241.0
1924,2021-07-20 10:56:23,1373.3,135112.0
1925,2021-07-20 10:56:19,1373.3,135044.0
1926,2021-07-20 10:56:12,1373.1,134846.0
1927,2021-07-20 10:56:10,1373.0,134759.0
1928,2021-07-20 10:56:07,1373.4,134644.0
1929,2021-07-20 10:56:06,1373.3,134602.0
1930,2021-07-20 10:56:04,1373.4,134584.0
1931,2021-07-20 10:56:02,1373.9,134501.0
1932,2021-07-20 10:56:00,1374.0,134474.0
1933,2021-07-20 10:55:58,1374.0,134447.0
1934,2021-07-20 10:55:55,1374.0,134440.0
1935,2021-07-20 10:55:53,1374.5,134395.0
1936,2021-07-20 10:55:51,1374.5,134359.0
1937,2021-07-20 10:55:49,1374.3,134297.0
1938,2021-07-20 10:55:47,1374.5,134290.0
1939,2021-07-20 10:55:44,1374.3,134283.0
1940,2021-07-20 10:55:42,1374.5,134219.0
1941,2021-07-20 10:55:40,1374.3,134218.0
1942,2021-07-20 10:55:38,1374.3,134179.0
1943,2021-07-20 10:55:36,1374.3,134092.0
1944,2021-07-20 10:55:34,1374.3,134065.0
1945,2021-07-20 10:55:32,1374.2,134053.0
1946,2021-07-20 10:55:30,1374.3,134028.0
1947,2021-07-20 10:55:27,1374.9,133974.0
1948,2021-07-20 10:55:25,1375.0,133958.0
1949,2021-07-20 10:55:24,1374.6,133957.0
1950,2021-07-20 10:55:19,1374.9,133787.0
1951,2021-07-20 10:55:13,1375.0,133653.0
1952,2021-07-20 10:55:07,1375.0,133635.0
1953,2021-07-20 10:55:05,1374.8,133624.0
1954,2021-07-20 10:54:59,1374.8,133575.0
1955,2021-07-20 10:54:56,1374.8,133564.0
1956,2021-07-20 10:54:54,1374.8,133535.0
1957,2021-07-20 10:54:52,1374.4,133520.0
1958,2021-07-20 10:54:50,1374.4,133500.0
1959,2021-07-20 10:54:48,1374.2,133410.0
1960,2021-07-20 10:54:46,1374.4,133399.0
1961,2021-07-20 10:54:43,1374.4,133386.0
1962,2021-07-20 10:54:41,1374.1,133375.0
1963,2021-07-20 10:54:39,1374.5,133338.0
1964,2021-07-20 10:54:37,1374.4,133312.0
1965,2021-07-20 10:54:32,1374.5,133241.0
1966,2021-07-20 10:54:30,1373.6,133192.0
1967,2021-07-20 10:54:27,1374.4,133088.0
1968,2021-07-20 10:54:25,1373.9,133014.0
1969,2021-07-20 10:54:21,1373.6,132926.0
1970,2021-07-20 10:54:15,1373.9,132820.0
1971,2021-07-20 10:54:09,1374.0,132711.0
1972,2021-07-20 10:54:07,1374.5,132613.0
1973,2021-07-20 10:54:05,1374.2,132553.0
1974,2021-07-20 10:54:03,1374.5,132484.0
1975,2021-07-20 10:54:00,1374.6,132475.0
1976,2021-07-20 10:53:58,1375.3,132417.0
1977,2021-07-20 10:53:56,1375.0,132411.0
1978,2021-07-20 10:53:54,1375.4,132361.0
1979,2021-07-20 10:53:52,1375.3,132350.0
1980,2021-07-20 10:53:50,1375.2,132347.0
1981,2021-07-20 10:53:48,1375.6,132340.0
1982,2021-07-20 10:53:46,1375.3,132328.0
1983,2021-07-20 10:53:44,1375.4,132318.0
1984,2021-07-20 10:53:42,1375.3,132288.0
1985,2021-07-20 10:53:40,1375.3,132279.0
1986,2021-07-20 10:53:38,1375.1,132275.0
1987,2021-07-20 10:53:36,1375.3,132270.0
1988,2021-07-20 10:53:33,1375.3,132252.0
1989,2021-07-20 10:53:31,1375.3,132163.0
1990,2021-07-20 10:53:29,1375.3,132131.0
1991,2021-07-20 10:53:27,1375.3,132102.0
1992,2021-07-20 10:53:25,1375.7,132091.0
1993,2021-07-20 10:53:23,1375.3,132047.0
1994,2021-07-20 10:53:20,1375.2,131866.0
1995,2021-07-20 10:53:14,1375.3,131616.0
1996,2021-07-20 10:53:10,1375.1,131562.0
1997,2021-07-20 10:53:04,1375.5,131405.0
1998,2021-07-20 10:53:02,1375.9,131368.0
1999,2021-07-20 10:52:59,1376.0,131350.0
2000,2021-07-20 10:52:57,1376.4,131239.0
2001,2021-07-20 10:52:53,1376.3,131228.0
2002,2021-07-20 10:52:49,1376.6,131057.0
2003,2021-07-20 10:52:45,1376.7,131032.0
2004,2021-07-20 10:52:43,1376.8,130991.0
2005,2021-07-20 10:52:39,1376.9,130984.0
2006,2021-07-20 10:52:35,1376.8,130974.0
2007,2021-07-20 10:52:33,1376.7,130972.0
2008,2021-07-20 10:52:31,1376.9,130966.0
2009,2021-07-20 10:52:29,1377.0,130964.0
2010,2021-07-20 10:52:27,1377.1,130888.0
2011,2021-07-20 10:52:23,1377.0,130868.0
2012,2021-07-20 10:52:19,1376.7,130744.0
2013,2021-07-20 10:52:15,1376.9,130731.0
2014,2021-07-20 10:52:11,1376.7,130726.0
2015,2021-07-20 10:52:07,1376.7,130725.0
2016,2021-07-20 10:52:05,1377.0,130716.0
2017,2021-07-20 10:52:04,1377.0,130703.0
2018,2021-07-20 10:52:01,1377.1,130701.0
2019,2021-07-20 10:51:59,1377.2,130684.0
2020,2021-07-20 10:51:57,1377.2,130637.0
2021,2021-07-20 10:51:55,1377.2,130633.0
2022,2021-07-20 10:51:53,1377.4,130618.0
2023,2021-07-20 10:51:51,1377.2,130602.0
2024,2021-07-20 10:51:49,1377.2,130594.0
2025,2021-07-20 10:51:47,1377.2,130578.0
2026,2021-07-20 10:51:45,1377.2,130574.0
2027,2021-07-20 10:51:43,1376.7,130557.0
2028,2021-07-20 10:51:41,1377.0,130519.0
2029,2021-07-20 10:51:39,1376.6,130410.0
2030,2021-07-20 10:51:37,1376.6,130373.0
2031,2021-07-20 10:51:35,1376.5,130333.0
2032,2021-07-20 10:51:33,1376.5,130331.0
2033,2021-07-20 10:51:31,1376.5,130298.0
2034,2021-07-20 10:51:29,1376.5,130288.0
2035,2021-07-20 10:51:27,1376.5,130267.0
2036,2021-07-20 10:51:25,1376.5,130261.0
2037,2021-07-20 10:51:23,1376.5,130247.0
2038,2021-07-20 10:51:22,1376.5,130243.0
2039,2021-07-20 10:51:19,1376.5,130218.0
2040,2021-07-20 10:51:17,1376.6,130173.0
2041,2021-07-20 10:51:15,1376.7,130122.0
2042,2021-07-20 10:51:13,1376.7,130101.0
2043,2021-07-20 10:51:11,1376.7,130065.0
2044,2021-07-20 10:51:09,1376.6,130045.0
2045,2021-07-20 10:51:07,1376.9,130039.0
2046,2021-07-20 10:51:05,1376.7,130035.0
2047,2021-07-20 10:51:03,1377.0,130019.0
2048,2021-07-20 10:51:01,1377.0,130009.0
2049,2021-07-20 10:50:59,1377.0,129993.0
2050,2021-07-20 10:50:57,1377.0,129986.0
2051,2021-07-20 10:50:55,1376.9,129984.0
2052,2021-07-20 10:50:53,1376.7,129983.0
2053,2021-07-20 10:50:51,1377.0,129980.0
2054,2021-07-20 10:50:47,1377.0,129960.0
2055,2021-07-20 10:50:44,1377.0,129934.0
2056,2021-07-20 10:50:39,1376.7,129908.0
2057,2021-07-20 10:50:35,1377.0,129829.0
2058,2021-07-20 10:50:28,1377.0,129735.0
2059,2021-07-20 10:50:27,1377.2,129709.0
2060,2021-07-20 10:50:25,1377.0,129692.0
2061,2021-07-20 10:50:23,1377.0,129681.0
2062,2021-07-20 10:50:21,1377.0,129658.0
2063,2021-07-20 10:50:19,1377.1,129645.0
2064,2021-07-20 10:50:17,1377.0,129626.0
2065,2021-07-20 10:50:14,1377.0,129541.0
2066,2021-07-20 10:50:13,1376.9,129529.0
2067,2021-07-20 10:50:11,1376.9,129527.0
2068,2021-07-20 10:50:09,1376.9,129510.0
2069,2021-07-20 10:50:05,1377.0,129502.0
2070,2021-07-20 10:50:03,1376.6,129446.0
2071,2021-07-20 10:50:01,1376.6,129438.0
2072,2021-07-20 10:49:59,1376.6,129391.0
2073,2021-07-20 10:49:57,1376.9,129363.0
2074,2021-07-20 10:49:55,1376.7,129303.0
2075,2021-07-20 10:49:53,1376.6,129288.0
2076,2021-07-20 10:49:51,1376.6,129286.0
2077,2021-07-20 10:49:49,1376.6,129251.0
2078,2021-07-20 10:49:47,1376.8,129248.0
2079,2021-07-20 10:49:45,1376.6,129191.0
2080,2021-07-20 10:49:43,1376.8,129183.0
2081,2021-07-20 10:49:41,1376.8,129182.0
2082,2021-07-20 10:49:39,1376.7,129170.0
2083,2021-07-20 10:49:37,1376.8,129147.0
2084,2021-07-20 10:49:35,1377.1,129089.0
2085,2021-07-20 10:49:33,1376.8,129057.0
2086,2021-07-20 10:49:31,1377.0,129027.0
2087,2021-07-20 10:49:29,1377.0,129016.0
2088,2021-07-20 10:49:27,1377.0,128986.0
2089,2021-07-20 10:49:23,1377.0,128915.0
2090,2021-07-20 10:49:18,1377.0,128862.0
2091,2021-07-20 10:49:14,1377.6,128784.0
2092,2021-07-20 10:49:10,1377.6,128746.0
2093,2021-07-20 10:49:06,1377.6,128715.0
2094,2021-07-20 10:49:00,1377.3,128678.0
2095,2021-07-20 10:48:58,1377.6,128669.0
2096,2021-07-20 10:48:56,1377.6,128641.0
2097,2021-07-20 10:48:54,1377.0,128578.0
2098,2021-07-20 10:48:49,1377.0,128401.0
2099,2021-07-20 10:48:43,1377.0,128139.0
2100,2021-07-20 10:48:38,1376.8,128080.0
2101,2021-07-20 10:48:34,1376.7,127979.0
2102,2021-07-20 10:48:31,1376.7,127958.0
2103,2021-07-20 10:48:29,1377.2,127944.0
2104,2021-07-20 10:48:27,1377.0,127898.0
2105,2021-07-20 10:48:25,1377.0,127873.0
2106,2021-07-20 10:48:21,1377.1,127613.0
2107,2021-07-20 10:48:15,1377.2,127552.0
2108,2021-07-20 10:48:13,1377.3,127545.0
2109,2021-07-20 10:48:11,1377.2,127522.0
2110,2021-07-20 10:48:09,1377.5,127458.0
2111,2021-07-20 10:48:05,1377.5,127393.0
2112,2021-07-20 10:48:02,1377.5,127389.0
2113,2021-07-20 10:48:00,1377.7,127370.0
2114,2021-07-20 10:47:58,1377.5,127345.0
2115,2021-07-20 10:47:54,1377.7,127179.0
2116,2021-07-20 10:47:48,1377.0,127078.0
2117,2021-07-20 10:47:45,1377.6,127052.0
2118,2021-07-20 10:47:42,1377.2,127045.0
2119,2021-07-20 10:47:40,1377.2,127034.0
2120,2021-07-20 10:47:39,1377.5,126979.0
2121,2021-07-20 10:47:32,1377.0,126889.0
2122,2021-07-20 10:47:27,1376.9,126715.0
2123,2021-07-20 10:47:21,1376.5,126518.0
2124,2021-07-20 10:47:19,1376.5,126488.0
2125,2021-07-20 10:47:17,1376.6,126486.0
2126,2021-07-20 10:47:15,1376.3,126414.0
2127,2021-07-20 10:47:11,1376.3,126355.0
2128,2021-07-20 10:47:07,1376.0,126274.0
2129,2021-07-20 10:47:01,1376.0,126090.0
2130,2021-07-20 10:46:55,1375.9,125963.0
2131,2021-07-20 10:46:49,1376.0,125868.0
2132,2021-07-20 10:46:47,1376.0,125833.0
2133,2021-07-20 10:46:45,1376.0,125780.0
2134,2021-07-20 10:46:43,1376.0,125739.0
2135,2021-07-20 10:46:41,1376.5,125296.0
2136,2021-07-20 10:46:37,1376.6,125233.0
2137,2021-07-20 10:46:31,1376.5,125149.0
2138,2021-07-20 10:46:29,1376.8,125108.0
2139,2021-07-20 10:46:24,1376.3,124988.0
2140,2021-07-20 10:46:20,1376.6,124723.0
2141,2021-07-20 10:46:12,1376.4,124556.0
2142,2021-07-20 10:46:08,1376.0,124437.0
2143,2021-07-20 10:46:06,1376.0,124313.0
2144,2021-07-20 10:46:04,1376.0,124278.0
2145,2021-07-20 10:46:01,1375.5,124138.0
2146,2021-07-20 10:45:59,1376.0,124096.0
2147,2021-07-20 10:45:56,1375.9,123936.0
2148,2021-07-20 10:45:55,1375.9,123849.0
2149,2021-07-20 10:45:53,1375.1,123774.0
2150,2021-07-20 10:45:51,1375.8,123706.0
2151,2021-07-20 10:45:49,1375.6,123646.0
2152,2021-07-20 10:45:46,1375.4,123623.0
2153,2021-07-20 10:45:44,1375.1,123579.0
2154,2021-07-20 10:45:42,1375.0,123496.0
2155,2021-07-20 10:45:40,1375.0,123409.0
2156,2021-07-20 10:45:37,1375.0,123245.0
2157,2021-07-20 10:45:35,1375.0,123171.0
2158,2021-07-20 10:45:33,1374.4,123086.0
2159,2021-07-20 10:45:31,1374.8,123007.0
2160,2021-07-20 10:45:29,1374.9,122996.0
2161,2021-07-20 10:45:27,1374.4,122889.0
2162,2021-07-20 10:45:25,1374.0,122845.0
2163,2021-07-20 10:45:23,1374.4,122717.0
2164,2021-07-20 10:45:20,1374.0,122650.0
2165,2021-07-20 10:45:18,1374.3,122485.0
2166,2021-07-20 10:45:14,1374.0,122425.0
2167,2021-07-20 10:45:12,1374.3,122395.0
2168,2021-07-20 10:45:10,1374.0,122358.0
2169,2021-07-20 10:45:08,1373.5,122040.0
2170,2021-07-20 10:45:01,1373.3,121910.0
2171,2021-07-20 10:44:55,1372.8,121738.0
2172,2021-07-20 10:44:49,1372.2,121683.0
2173,2021-07-20 10:44:43,1372.4,121529.0
2174,2021-07-20 10:44:41,1372.3,121494.0
2175,2021-07-20 10:44:40,1372.1,121445.0
2176,2021-07-20 10:44:38,1372.2,121401.0
2177,2021-07-20 10:44:36,1372.0,121351.0
2178,2021-07-20 10:44:33,1372.1,121306.0
2179,2021-07-20 10:44:31,1372.0,121280.0
2180,2021-07-20 10:44:29,1372.3,121260.0
2181,2021-07-20 10:44:27,1372.1,121210.0
2182,2021-07-20 10:44:25,1372.1,121209.0
2183,2021-07-20 10:44:23,1372.4,121064.0
2184,2021-07-20 10:44:21,1372.5,121045.0
2185,2021-07-20 10:44:19,1372.5,121035.0
2186,2021-07-20 10:44:17,1372.4,121003.0
2187,2021-07-20 10:44:15,1372.7,120969.0
